"Id","Sales"
38940,4781.5
38941,15894
38942,7293
38943,7279
38944,5710.5
38945,7615.5
38946,8192.5
38947,13679
38948,7614
38949,5666.5
38950,7264
38951,6788
38952,4163.5
38953,9893.5
38954,21774
38955,7319.5
38956,7221
38957,9781
38958,6580
38959,7808.5
38960,5850.5
38961,7029.5
38962,9838
38963,9776
38964,5755
38965,12376
38966,10215
38967,6852
38968,11016
38969,12074.5
38970,12191.5
38971,9040.5
38972,10266
38973,6108.5
38974,7564
38975,18297.5
38976,12848
38977,7908
38978,8093
38979,6306
38980,7457
38981,6227.5
38982,12306.5
38983,6501.5
38984,7524
38985,9239
38986,6221
38987,8747
38988,9608
38989,10651
38990,9656
38991,6968.5
38992,7438
38993,9092
38994,13587
38995,11231
38996,8978.5
38997,6913
38998,9225
38999,8087
39000,5923
39001,9853
39002,10565.5
39003,9577.5
39004,8410
39005,8778.5
39006,10306
39007,7084
39008,8673.5
39009,8158
39010,10504
39011,11256
39012,7361
39013,7286
39014,16039.5
39015,9028
39016,4563
39017,10364
39018,10444
39019,15089
39020,6425
39021,8273.5
39022,8110
39023,10347.5
39024,8318.5
39025,12558.5
39026,3914
39027,9202
39028,9083
39029,8297
39030,7557
39031,9004
39032,13394
39033,6390
39034,11879
39035,9905
39036,13061
39037,5495
39038,9309
39039,7715
39040,9878
39041,11859
39042,6432.5
39043,8168
39044,11250
39045,10352
39046,5864.5
39047,5103
39048,10800
39049,10773.5
39050,10827
39051,10331
39052,7688
39053,11694
39054,10814.5
39055,12461
39056,10044
39057,9239.5
39058,10321
39059,14333.5
39060,10494.5
39061,6798
39062,8550
39063,5968
39064,5002.5
39065,12364
39066,7386
39067,12289.5
39068,6721
39069,9784
39070,9076
39071,14255
39072,5756
39073,7086
39074,8520
39075,10752
39076,6493
39077,9647
39078,8695
39079,12787
39080,9384.5
39081,8890
39082,6997
39083,6431
39084,6294
39085,15587
39086,13650
39087,7389.5
39088,16277
39089,9271
39090,6790
39091,9358
39092,11063
39093,13861
39094,9614
39095,10582.5
39096,11762.5
39097,9293
39098,8752.5
39099,8289.5
39100,8821
39101,6754
39102,6156.5
39103,8955
39104,12397
39105,20277
39106,8717
39107,6822
39108,10936
39109,5321.5
39110,8081
39111,4818.5
39112,11418
39113,8342
39114,9079
39115,19256.5
39116,11893
39117,10089.5
39118,9318
39119,4396
39120,7211.5
39121,7339
39122,10979
39123,7065
39124,5178
39125,8203
39126,7031.5
39127,11545
39128,9855.5
39129,3593
39130,9628
39131,11284.5
39132,11919
39133,8361
39134,7097.5
39135,10825
39136,5468
39137,12887
39138,7291
39139,7223.5
39140,9503.5
39141,8739
39142,5838
39143,9008
39144,10297
39145,12435
39146,14953.5
39147,7743.5
39148,5335.5
39149,7696
39150,11939
39151,6832.5
39152,9976.5
39153,8016.5
39154,15541
39155,11310.5
39156,7760.5
39157,9302.5
39158,5907
39159,12061.5
39160,7918
39161,18636
39162,9042.5
39163,7693.5
39164,7836
39165,5548
39166,10444.5
39167,21772
39168,6730.5
39169,5804
39170,13849
39171,9113
39172,9100.5
39173,10736
39174,9235.5
39175,6410
39176,6605.5
39177,12509
39178,8523
39179,9607.5
39180,9139.5
39181,6658
39182,9414
39183,7050
39184,4362
39185,11018.5
39186,10840
39187,5838
39188,9605
39189,9595
39190,5974.5
39191,12465.5
39192,7670
39193,11340.5
39194,6311.5
39195,7483.5
39196,8032.5
39197,5493
39198,9979
39199,6912
39200,8215
39201,6814.5
39202,8076
39203,6688
39204,8964
39205,10213
39206,10135
39207,8669
39208,10374.5
39209,8044
39210,12853.5
39211,12033
39212,8331
39213,3749.5
39214,7733
39215,10655.5
39216,5861
39217,14399
39218,8030
39219,11406
39220,14944.5
39221,7276
39222,6782.5
39223,15523.5
39224,13523.5
39225,6651
39226,12598
39227,12594.5
39228,7232
39229,6915
39230,9830
39231,8221
39232,6947
39233,9491.5
39234,7149.5
39235,7127.5
39236,10494.5
39237,10245.5
39238,12813
39239,7599
39240,9593
39241,4784.5
39242,9660
39243,9951.5
39244,7826.5
39245,9246.5
39246,9798.5
39247,13326.5
39248,8361
39249,7266
39250,8258
39251,8680
39252,9521
39253,5594
39254,6083.5
39255,9607
39256,7272
39257,8636
39258,10411.5
39259,7680
39260,10702
39261,6846
39262,5580.5
39263,9561
39264,8396
39265,10622
39266,12994
39267,12120.5
39268,6415.5
39269,11896.5
39270,4391
39271,4981
39272,8899
39273,14915
39274,10366.5
39275,10845
39276,8602
39277,10933.5
39278,14570.5
39279,8711
39280,10432
39281,8135
39282,6008
39283,7272
39284,7159
39285,8166.5
39286,7519.5
39287,7985.5
39288,5686
39289,9551
39290,12416
39291,7432
39292,8377
39293,9208
39294,7626.5
39295,6251
39296,11728.5
39297,11076
39298,7204
39299,6665.5
39300,19148.5
39301,8153.5
39302,9187.5
39303,13770
39304,11664.5
39305,11485.5
39306,7776.5
39307,9538
39308,13869
39309,19887
39310,8054.5
39311,8087
39312,6359
39313,9320.5
39314,8079
39315,10181
39316,13433.5
39317,7330
39318,5889
39319,9070
39320,10115
39321,7289.5
39322,9974.5
39323,5101
39324,10068
39325,10091.5
39326,10815
39327,13422
39328,9204.5
39329,5161
39330,7934
39331,10485
39332,10659
39333,10560
39334,9522
39335,9283
39336,6370.5
39337,12600.5
39338,5690
39339,14220.5
39340,7710
39341,5853
39342,9920
39343,8038
39344,10188
39345,9233
39346,4974
39347,6713
39348,10573
39349,12627.5
39350,13113
39351,6272
39352,8061.5
39353,12623
39354,8288
39355,7667
39356,13595
39357,12179
39358,14368
39359,5493
39360,7940
39361,10583
39362,11467
39363,8928
39364,14986.5
39365,9216
39366,7131.5
39367,7117
39368,7402
39369,6940.5
39370,10103
39371,7576
39372,8443
39373,16543.5
39374,8122.5
39375,23504
39376,8433
39377,0
39378,0
39379,0
39380,0
39381,0
39382,0
39383,0
39384,0
39385,0
39386,0
39387,0
39388,0
39389,0
39390,0
39391,0
39392,0
39393,0
39394,0
39395,0
39396,0
39397,0
39398,0
39399,0
39400,0
39401,0
39402,0
39403,0
39404,0
39405,0
39406,0
39407,0
39408,0
39409,0
39410,0
39411,0
39412,0
39413,0
39414,0
39415,0
39416,0
39417,0
39418,0
39419,0
39420,0
39421,0
39422,0
39423,0
39424,0
39425,0
39426,0
39427,0
39428,0
39429,0
39430,0
39431,0
39432,0
39433,0
39434,0
39435,0
39436,0
39437,0
39438,0
39439,0
39440,0
39441,0
39442,0
39443,0
39444,0
39445,0
39446,0
39447,0
39448,0
39449,0
39450,0
39451,0
39452,0
39453,0
39454,0
39455,0
39456,0
39457,0
39458,0
39459,0
39460,0
39461,0
39462,0
39463,0
39464,0
39465,0
39466,0
39467,0
39468,2824
39469,0
39470,0
39471,0
39472,0
39473,0
39474,0
39475,0
39476,0
39477,0
39478,0
39479,0
39480,0
39481,0
39482,0
39483,0
39484,0
39485,0
39486,0
39487,0
39488,0
39489,0
39490,0
39491,0
39492,0
39493,0
39494,0
39495,0
39496,0
39497,0
39498,0
39499,0
39500,0
39501,0
39502,0
39503,0
39504,0
39505,0
39506,0
39507,0
39508,0
39509,0
39510,0
39511,0
39512,0
39513,0
39514,0
39515,0
39516,0
39517,0
39518,0
39519,0
39520,0
39521,0
39522,0
39523,0
39524,0
39525,0
39526,0
39527,0
39528,0
39529,0
39530,0
39531,0
39532,0
39533,0
39534,0
39535,0
39536,1955
39537,0
39538,0
39539,0
39540,0
39541,0
39542,0
39543,0
39544,0
39545,0
39546,0
39547,0
39548,0
39549,0
39550,0
39551,0
39552,0
39553,0
39554,0
39555,0
39556,0
39557,0
39558,0
39559,0
39560,0
39561,0
39562,0
39563,0
39564,0
39565,0
39566,0
39567,0
39568,0
39569,0
39570,0
39571,0
39572,0
39573,0
39574,0
39575,0
39576,0
39577,14950
39578,28347.5
39579,0
39580,0
39581,0
39582,0
39583,0
39584,0
39585,0
39586,6499
39587,0
39588,0
39589,0
39590,0
39591,0
39592,0
39593,0
39594,0
39595,0
39596,0
39597,0
39598,0
39599,0
39600,0
39601,0
39602,0
39603,0
39604,0
39605,3272
39606,0
39607,0
39608,0
39609,0
39610,0
39611,0
39612,0
39613,0
39614,0
39615,2323
39616,0
39617,0
39618,0
39619,0
39620,0
39621,0
39622,0
39623,0
39624,0
39625,0
39626,0
39627,0
39628,0
39629,0
39630,0
39631,0
39632,0
39633,7657.5
39634,0
39635,0
39636,0
39637,0
39638,0
39639,0
39640,0
39641,0
39642,0
39643,0
39644,0
39645,0
39646,0
39647,0
39648,0
39649,0
39650,7408
39651,0
39652,0
39653,0
39654,0
39655,0
39656,0
39657,0
39658,0
39659,0
39660,0
39661,0
39662,0
39663,0
39664,0
39665,0
39666,0
39667,0
39668,0
39669,0
39670,0
39671,0
39672,0
39673,0
39674,0
39675,0
39676,0
39677,0
39678,0
39679,0
39680,0
39681,0
39682,0
39683,0
39684,0
39685,0
39686,0
39687,0
39688,0
39689,0
39690,0
39691,0
39692,0
39693,0
39694,0
39695,0
39696,0
39697,0
39698,0
39699,0
39700,0
39701,0
39702,0
39703,0
39704,0
39705,0
39706,0
39707,0
39708,0
39709,0
39710,0
39711,0
39712,1469
39713,0
39714,0
39715,0
39716,0
39717,0
39718,0
39719,0
39720,0
39721,0
39722,0
39723,0
39724,0
39725,0
39726,3781
39727,0
39728,0
39729,0
39730,0
39731,0
39732,0
39733,0
39734,0
39735,0
39736,0
39737,0
39738,0
39739,0
39740,0
39741,0
39742,0
39743,0
39744,0
39745,0
39746,0
39747,0
39748,0
39749,0
39750,0
39751,0
39752,0
39753,0
39754,0
39755,0
39756,0
39757,0
39758,0
39759,0
39760,0
39761,0
39762,0
39763,0
39764,0
39765,0
39766,0
39767,0
39768,0
39769,6121
39770,0
39771,0
39772,0
39773,0
39774,0
39775,0
39776,0
39777,0
39778,0
39779,1895.5
39780,0
39781,0
39782,0
39783,4168.5
39784,0
39785,0
39786,0
39787,0
39788,0
39789,0
39790,0
39791,0
39792,0
39793,0
39794,0
39795,0
39796,0
39797,0
39798,0
39799,0
39800,0
39801,0
39802,0
39803,0
39804,0
39805,0
39806,0
39807,0
39808,0
39809,0
39810,18785
39811,0
39812,0
39813,0
39814,0
39815,0
39816,0
39817,0
39818,0
39819,0
39820,0
39821,0
39822,0
39823,0
39824,4948.5
39825,0
39826,0
39827,0
39828,0
39829,0
39830,0
39831,0
39832,0
39833,0
39834,0
39835,0
39836,0
39837,0
39838,0
39839,0
39840,0
39841,0
39842,0
39843,0
39844,0
39845,0
39846,0
39847,0
39848,0
39849,0
39850,0
39851,0
39852,0
39853,0
39854,0
39855,0
39856,0
39857,0
39858,0
39859,0
39860,0
39861,0
39862,0
39863,0
39864,0
39865,0
39866,0
39867,0
39868,0
39869,0
39870,0
39871,0
39872,0
39873,0
39874,0
39875,0
39876,0
39877,0
39878,0
39879,0
39880,0
39881,0
39882,0
39883,0
39884,0
39885,0
39886,0
39887,0
39888,0
39889,0
39890,0
39891,0
39892,0
39893,0
39894,0
39895,0
39896,0
39897,0
39898,0
39899,11006
39900,0
39901,0
39902,0
39903,0
39904,0
39905,0
39906,0
39907,0
39908,0
39909,0
39910,0
39911,0
39912,0
39913,0
39914,0
39915,0
39916,0
39917,0
39918,0
39919,0
39920,0
39921,0
39922,0
39923,0
39924,0
39925,0
39926,0
39927,0
39928,0
39929,0
39930,0
39931,0
39932,0
39933,0
39934,0
39935,0
39936,0
39937,0
39938,0
39939,0
39940,0
39941,0
39942,0
39943,2833
39944,15154.5
39945,0
39946,0
39947,0
39948,0
39949,0
39950,0
39951,0
39952,0
39953,0
39954,0
39955,0
39956,0
39957,0
39958,0
39959,0
39960,0
39961,0
39962,0
39963,0
39964,0
39965,0
39966,0
39967,0
39968,0
39969,0
39970,0
39971,0
39972,10317
39973,0
39974,0
39975,0
39976,0
39977,0
39978,0
39979,0
39980,0
39981,0
39982,0
39983,0
39984,0
39985,0
39986,0
39987,0
39988,0
39989,0
39990,0
39991,0
39992,0
39993,0
39994,0
39995,0
39996,0
39997,0
39998,0
39999,0
40000,0
40001,0
40002,0
40003,0
40004,0
40005,0
40006,0
40007,0
40008,0
40009,0
40010,0
40011,0
40012,0
40013,0
40014,0
40015,0
40016,0
40017,0
40018,0
40019,0
40020,0
40021,0
40022,0
40023,0
40024,0
40025,0
40026,0
40027,0
40028,0
40029,0
40030,0
40031,0
40032,0
40033,0
40034,0
40035,0
40036,0
40037,0
40038,0
40039,0
40040,0
40041,0
40042,2136.5
40043,0
40044,0
40045,0
40046,1782
40047,0
40048,0
40049,0
40050,0
40051,0
40052,0
40053,0
40054,0
40055,0
40056,0
40057,0
40058,0
40059,0
40060,0
40061,0
40062,0
40063,0
40064,0
40065,0
40066,0
40067,0
40068,0
40069,0
40070,0
40071,0
40072,0
40073,0
40074,0
40075,0
40076,0
40077,0
40078,0
40079,0
40080,0
40081,0
40082,0
40083,0
40084,0
40085,0
40086,0
40087,0
40088,0
40089,0
40090,0
40091,0
40092,0
40093,0
40094,0
40095,0
40096,0
40097,1626
40098,0
40099,0
40100,0
40101,0
40102,0
40103,0
40104,0
40105,0
40106,0
40107,0
40108,0
40109,0
40110,0
40111,0
40112,9248.5
40113,0
40114,0
40115,0
40116,0
40117,0
40118,0
40119,0
40120,0
40121,0
40122,0
40123,0
40124,0
40125,0
40126,0
40127,0
40128,0
40129,0
40130,0
40131,0
40132,0
40133,0
40134,0
40135,0
40136,0
40137,0
40138,0
40139,0
40140,0
40141,0
40142,0
40143,0
40144,0
40145,0
40146,0
40147,0
40148,0
40149,0
40150,0
40151,0
40152,0
40153,0
40154,0
40155,0
40156,0
40157,0
40158,0
40159,0
40160,0
40161,0
40162,0
40163,0
40164,0
40165,0
40166,0
40167,0
40168,0
40169,0
40170,0
40171,0
40172,0
40173,0
40174,0
40175,0
40176,3377
40177,0
40178,0
40179,0
40180,0
40181,0
40182,0
40183,0
40184,0
40185,0
40186,0
40187,0
40188,0
40189,0
40190,0
40191,0
40192,0
40193,0
40194,0
40195,0
40196,0
40197,0
40198,0
40199,0
40200,0
40201,0
40202,0
40203,0
40204,0
40205,0
40206,0
40207,0
40208,0
40209,0
40210,0
40211,0
40212,0
40213,0
40214,0
40215,0
40216,0
40217,11852.5
40218,4313.5
40219,0
40220,0
40221,0
40222,0
40223,0
40224,0
40225,0
40226,0
40227,0
40228,0
40229,0
40230,0
40231,0
40232,0
40233,4785
40234,4221
40235,5960
40236,2808
40237,5996
40238,4711.5
40239,6025.5
40240,6210.5
40241,4491.5
40242,3433
40243,5644.5
40244,5158
40245,4159
40246,5298
40247,4996
40248,3336
40249,4546
40250,7160
40251,8713
40252,7253
40253,6806
40254,4771
40255,5403
40256,2329.5
40257,8395
40258,7597
40259,9451
40260,6149
40261,2830
40262,5394
40263,5268
40264,8201
40265,4612
40266,5561
40267,4936.5
40268,5412
40269,2998
40270,7175
40271,4196
40272,7189.5
40273,7244.5
40274,3457
40275,7838
40276,5852.5
40277,4661
40278,3761
40279,7157.5
40280,10085
40281,6094
40282,5431
40283,8182
40284,7858
40285,5688.5
40286,6795
40287,2342.5
40288,2517.5
40289,4886
40290,5759.5
40291,8286.5
40292,7478
40293,4061
40294,8113
40295,8168.5
40296,5711
40297,3113
40298,10658
40299,3623
40300,4352.5
40301,7511
40302,4676
40303,5464
40304,3149
40305,5495
40306,4763
40307,5219.5
40308,8307.5
40309,6743.5
40310,5787
40311,3075
40312,7324.5
40313,11498.5
40314,5097
40315,2918
40316,6508.5
40317,6122
40318,7735
40319,9015
40320,2278
40321,7373.5
40322,4569.5
40323,6058.5
40324,6249
40325,2690
40326,5121
40327,5183.5
40328,7147
40329,7899
40330,4342.5
40331,5116
40332,6251
40333,6256
40334,5019.5
40335,6895.5
40336,4353
40337,6253
40338,4407
40339,3249
40340,5315
40341,6093
40342,6529
40343,6715
40344,7941
40345,4060.5
40346,7442.5
40347,3202
40348,3925
40349,7628
40350,7263
40351,7229
40352,9402
40353,6843
40354,4870
40355,6797
40356,7362
40357,4052
40358,2900
40359,5626
40360,4613
40361,7096
40362,4084
40363,5695
40364,7036
40365,6058
40366,5909.5
40367,3016
40368,6367
40369,7029
40370,3560
40371,5211.5
40372,2985.5
40373,5463
40374,3564.5
40375,4118
40376,4629
40377,7426
40378,5925.5
40379,7618.5
40380,10338
40381,4252
40382,4571
40383,10469
40384,5585
40385,7439
40386,6739
40387,5272
40388,5923.5
40389,4458.5
40390,4583
40391,8026.5
40392,4734.5
40393,2887
40394,3429
40395,7311
40396,9790
40397,6103.5
40398,6511
40399,4133
40400,2447
40401,1852
40402,3705
40403,5069
40404,6561
40405,5689
40406,4189
40407,7880
40408,7534
40409,6848
40410,4831
40411,8090.5
40412,9434
40413,3854.5
40414,5644
40415,5040
40416,6361
40417,3101.5
40418,5435.5
40419,4826
40420,8452
40421,5714.5
40422,7519
40423,6937.5
40424,4457.5
40425,7780.5
40426,17926
40427,9188
40428,3908
40429,3320
40430,6384
40431,9097
40432,4417
40433,8526
40434,17096.5
40435,4644
40436,2582
40437,10879.5
40438,3380
40439,6981
40440,3441.5
40441,5684
40442,3270
40443,7279.5
40444,5225.5
40445,4987.5
40446,9364
40447,5965
40448,5795
40449,7337.5
40450,5589.5
40451,6151
40452,9247
40453,5008.5
40454,6093.5
40455,4253
40456,3392.5
40457,4815
40458,4709.5
40459,4922
40460,8104
40461,6623
40462,7139
40463,4273
40464,3889.5
40465,4469
40466,5182
40467,5554
40468,2830
40469,7546
40470,5608
40471,7321.5
40472,5291
40473,4374.5
40474,3433
40475,2505.5
40476,8862
40477,5991
40478,5763.5
40479,11966
40480,7162
40481,4451
40482,5357
40483,2662
40484,4159
40485,4165
40486,4064
40487,8231.5
40488,4914
40489,8898.5
40490,11141.5
40491,5544.5
40492,6060.5
40493,4140
40494,4945
40495,4788
40496,11144
40497,5996
40498,6470.5
40499,3265.5
40500,5170
40501,5007
40502,8065
40503,6847
40504,5338
40505,6449.5
40506,4342
40507,8532
40508,6386
40509,6133
40510,9395
40511,7052
40512,8424
40513,3088
40514,5516.5
40515,4615
40516,8315
40517,7460.5
40518,7183
40519,6298.5
40520,7769
40521,4559
40522,6003.5
40523,6033
40524,2970
40525,13659
40526,16902.5
40527,7376.5
40528,6860
40529,7300
40530,8326
40531,7476.5
40532,2988
40533,4355
40534,5461
40535,8229
40536,2533
40537,4237
40538,5063.5
40539,4821
40540,5045
40541,2762.5
40542,3114
40543,6286
40544,3732
40545,4752
40546,5300
40547,5101
40548,8814.5
40549,11760.5
40550,4944.5
40551,7123.5
40552,6019
40553,9753
40554,5546
40555,2880
40556,4824
40557,11981.5
40558,4137.5
40559,6658
40560,2094
40561,3702
40562,6228
40563,6079
40564,5054.5
40565,8511
40566,8690
40567,7350.5
40568,3881
40569,11128.5
40570,2210
40571,3512
40572,6446
40573,4753
40574,10853
40575,2616
40576,5006.5
40577,5497
40578,8222
40579,9803
40580,4967.5
40581,3103.5
40582,7069
40583,8931
40584,4932
40585,4802
40586,9374
40587,5794.5
40588,5144
40589,3865
40590,7394
40591,4258
40592,13142
40593,8295
40594,12752
40595,6936
40596,4441.5
40597,2265
40598,6636
40599,5755
40600,4772.5
40601,9011.5
40602,5268
40603,2644
40604,6631.5
40605,3251.5
40606,9434.5
40607,6655
40608,6916.5
40609,7627
40610,4567
40611,7129.5
40612,7856
40613,5147
40614,5915
40615,4055.5
40616,9225.5
40617,5971
40618,3504
40619,5275
40620,7844
40621,5552
40622,3964.5
40623,5083
40624,5505
40625,4355
40626,4768.5
40627,9814
40628,4463
40629,3514
40630,6014.5
40631,5366
40632,2836.5
40633,4822
40634,8216.5
40635,6728.5
40636,10503
40637,8440
40638,6785.5
40639,4586.5
40640,4122
40641,10048
40642,7036
40643,7097.5
40644,5208
40645,5293
40646,4686
40647,2278
40648,12365.5
40649,5335
40650,5868
40651,4887.5
40652,1566
40653,7760
40654,5504.5
40655,4052
40656,3712.5
40657,6465.5
40658,4918
40659,4237.5
40660,9852
40661,3813.5
40662,4886.5
40663,3791
40664,2877
40665,4875
40666,13743
40667,5393
40668,5396
40669,5060
40670,3603
40671,3314
40672,5597
40673,3034
40674,9367.5
40675,6006.5
40676,2834
40677,8330
40678,2529.5
40679,3884.5
40680,8451
40681,8042
40682,8916
40683,2480
40684,5148.5
40685,4386
40686,4358
40687,16427
40688,10544.5
40689,4778.5
40690,2819
40691,5516
40692,4179
40693,2562
40694,7433.5
40695,4561
40696,6075.5
40697,6579
40698,4852.5
40699,4817.5
40700,5650
40701,7118.5
40702,6636
40703,2880
40704,5653
40705,6970
40706,8841
40707,5797
40708,6989.5
40709,2201.5
40710,8662
40711,5089
40712,2699.5
40713,4601
40714,4305
40715,4398
40716,6394.5
40717,3804.5
40718,7275
40719,4419
40720,7587.5
40721,8496
40722,4861
40723,7137.5
40724,5988
40725,2708
40726,10734
40727,3664
40728,3392
40729,6133
40730,10356
40731,9957
40732,4172.5
40733,4348
40734,6894.5
40735,7192
40736,4451
40737,7835
40738,2984
40739,4822
40740,3899
40741,3528
40742,2560.5
40743,7494.5
40744,6826.5
40745,4685
40746,5269
40747,7617
40748,7790.5
40749,4401.5
40750,5193
40751,4928
40752,6380
40753,5096
40754,2317
40755,5405
40756,7518.5
40757,5872
40758,5995.5
40759,2615
40760,8995.5
40761,3121
40762,8260
40763,5361.5
40764,4531
40765,8113
40766,3972
40767,4599.5
40768,8818
40769,2649
40770,5875
40771,9463
40772,7668
40773,2463
40774,5330
40775,3701.5
40776,2264
40777,4897
40778,6298.5
40779,4927
40780,4354.5
40781,5684.5
40782,5075
40783,10865
40784,4509
40785,6100
40786,4201
40787,5999.5
40788,5935.5
40789,6003
40790,7598.5
40791,9040.5
40792,7286
40793,5519
40794,5043
40795,2831.5
40796,5531
40797,8645
40798,6971
40799,5050.5
40800,13623
40801,3335
40802,5010.5
40803,4220
40804,8241
40805,9016.5
40806,7234.5
40807,6946
40808,7425
40809,7589
40810,5518.5
40811,5196
40812,2326
40813,4839.5
40814,3636
40815,3226
40816,7219
40817,17972
40818,4986
40819,3088
40820,4621
40821,3798
40822,5559
40823,1784
40824,6179
40825,6055.5
40826,3303
40827,10601
40828,10321
40829,4199
40830,5303.5
40831,3448.5
40832,4135.5
40833,4146.5
40834,8727
40835,3752
40836,3930
40837,4875.5
40838,5049
40839,5531
40840,6514
40841,2762
40842,7981.5
40843,6187
40844,4837
40845,4145
40846,4014
40847,4479
40848,4135
40849,9388
40850,5220
40851,3546
40852,6412.5
40853,4955
40854,5852.5
40855,5186.5
40856,5731.5
40857,10087.5
40858,6809
40859,5886
40860,3614.5
40861,4561
40862,8534.5
40863,3909
40864,4663.5
40865,5051.5
40866,12207.5
40867,7205.5
40868,4043
40869,5174.5
40870,4592.5
40871,6490
40872,5647.5
40873,9149
40874,6798
40875,4827
40876,4013
40877,1906
40878,4352.5
40879,19665
40880,2155
40881,5028
40882,5847
40883,7421
40884,5356
40885,8160
40886,5554.5
40887,5952.5
40888,2824.5
40889,7439
40890,3834
40891,6458.5
40892,8643
40893,3869.5
40894,7920.5
40895,5808.5
40896,2948
40897,6111.5
40898,6126
40899,2654
40900,8401
40901,6560
40902,4257.5
40903,9918.5
40904,7615.5
40905,7281
40906,4443
