"Id","Sales"
36866,6341
36867,0
36867,10562
36868,0
36868,7865
36869,0
36869,6674
36870,0
36870,8469
36871,0
36871,6999
36872,0
36872,10075
36873,0
36873,4698
36874,0
36874,16038
36875,0
36875,5609
36876,0
36876,6611
36877,0
36877,9685
36878,0
36878,5499
36879,0
36879,7462
36880,0
36880,6577
36881,0
36881,8731
36882,0
36882,5795
36883,0
36883,6668
36884,0
36884,8547
36885,0
36885,8527
36886,0
36886,8787
36887,0
36887,6129
36888,0
36888,8392
36889,0
36889,13273
36890,0
36890,7448
36891,0
36891,5370
36892,0
36892,7559
36893,0
36893,6899
36894,0
36894,6441
36895,0
36895,8519
36896,0
36896,4153
36897,0
36897,9466
36898,0
36898,6802
36899,0
36899,7697
36900,0
36900,8906
36901,0
36901,5741
36902,0
36902,6612
36903,0
36903,5744
36904,0
36904,9433
36905,0
36905,9706
36906,0
36906,5896
36907,0
36907,5759
36908,0
36908,8237
36909,0
36909,6606
36910,0
36910,6386
36911,0
36911,9183
36912,0
36912,7172
36913,0
36913,8425
36914,0
36914,6380
36915,0
36915,4952
36916,0
36916,7218
36917,0
36917,7967
36918,0
36918,9101
36919,0
36919,8707
36920,0
36920,9527
36921,0
36921,6262
36922,0
36922,9680
36923,0
36923,7440
36924,0
36924,8247
36925,0
36925,10357
36926,0
36926,7025
36927,0
36927,11648
36928,0
36928,9079
36929,0
36929,8563
36930,0
36930,5926
36931,0
36931,8153
36932,0
36932,8228
36933,0
36933,7490
36934,0
36934,4288
36935,0
36935,5990
36936,0
36936,9343
36937,0
36937,6788
36938,0
36938,4702
36939,0
36939,8857
36940,0
36940,7415
36941,0
36941,6127
36942,0
36942,6798
36943,0
36943,5956
36944,0
36944,8268
36945,0
36945,8435
36946,0
36946,7945
36947,0
36947,6256
36948,0
36948,5156
36949,0
36949,7773
36950,0
36950,4459
36951,0
36951,6792
36952,0
36952,6805
36953,0
36953,9359
36954,0
36954,8941
36955,0
36955,7253
36956,0
36956,13958
36957,0
36957,7040
36958,0
36958,5888
36959,0
36959,12798
36960,0
36960,8646
36961,0
36961,9238
36962,0
36962,8930
36963,0
36963,5721
36964,0
36964,6717
36965,0
36965,6202
36966,0
36966,9289
36967,0
36967,13777
36968,0
36968,7171
36969,0
36969,3679
36970,0
36970,5954
36971,0
36971,10076
36972,0
36972,9752
36973,0
36973,6816
36974,0
36974,7504
36975,0
36975,5225
36976,0
36976,5635
36977,0
36977,3631
36978,0
36978,5513
36979,0
36979,7003
36980,0
36980,8693
36981,0
36981,7913
36982,0
36982,6893
36983,0
36983,8587
36984,0
36984,10243
36985,0
36985,9066
36986,0
36986,5730
36987,0
36987,11369
36988,0
36988,13297
36989,0
36989,6135
36990,0
36990,8189
36991,0
36991,6434
36992,0
36992,7514
36993,0
36993,4258
36994,0
36994,9022
36995,0
36995,6699
36996,0
36996,11039
36997,0
36997,8678
36998,0
36998,9700
36999,0
36999,8325
37000,0
37000,5679
37001,0
37001,10474
37002,0
37002,21100
37003,0
37003,12456
37004,0
37004,6714
37005,0
37005,3553
37006,0
37006,7333
37007,0
37007,10452
37008,0
37008,5818
37009,0
37009,13025
37010,20977
37011,0
37011,4540
37012,0
37012,6345
37013,0
37013,8698
37014,0
37014,5935
37015,0
37015,10439
37016,0
37016,7127
37017,0
37017,9258
37018,5505
37019,0
37019,7534
37020,0
37020,6803
37021,0
37021,8164
37022,0
37022,11336
37023,0
37023,6912
37024,0
37024,6205
37025,0
37025,8114
37026,0
37026,6480
37027,0
37027,5797
37028,0
37028,8219
37029,0
37029,6190
37030,0
37030,6210
37031,0
37031,8774
37032,0
37032,7170
37033,0
37033,7404
37034,0
37034,8594
37035,0
37035,8580
37036,0
37036,9150
37037,0
37037,8630
37038,0
37038,8219
37039,0
37039,6324
37040,0
37040,4426
37041,0
37041,7537
37042,0
37042,7574
37043,0
37043,6932
37044,0
37044,5198
37045,0
37045,10205
37046,0
37046,8306
37047,0
37047,10752
37048,0
37048,7736
37049,0
37049,6127
37050,0
37050,5510
37051,0
37051,4821
37052,0
37052,10925
37053,0
37053,5765
37054,0
37054,8039
37055,0
37055,16304
37056,0
37056,8059
37057,0
37057,6660
37058,0
37058,5676
37059,0
37059,5571
37060,0
37060,7758
37061,0
37061,4192
37062,0
37062,6848
37063,0
37063,11883
37064,0
37064,5406
37065,18097
37066,0
37066,16949
37067,0
37067,5614
37068,0
37068,8150
37069,0
37069,6067
37070,0
37070,7802
37071,0
37071,6745
37072,0
37072,12415
37073,0
37073,8028
37074,0
37074,10750
37075,0
37075,4772
37076,0
37076,8585
37077,0
37077,5364
37078,0
37078,9406
37079,0
37079,7951
37080,0
37080,6742
37081,0
37081,7295
37082,0
37082,6988
37083,0
37083,9573
37084,0
37084,9822
37085,0
37085,6837
37086,0
37086,10716
37087,0
37087,7078
37088,0
37088,10191
37089,0
37089,6066
37090,0
37090,6306
37091,0
37091,6604
37092,0
37092,13468
37093,0
37093,7079
37094,0
37094,8007
37095,0
37095,7921
37096,0
37096,10047
37097,0
37097,4999
37098,0
37098,9088
37099,0
37099,7822
37100,0
37100,4952
37101,0
37101,17846
37102,0
37102,18463
37103,0
37103,8828
37104,0
37104,7719
37105,0
37105,11293
37106,0
37106,12346
37107,0
37107,12993
37108,0
37108,5674
37109,0
37109,8426
37110,0
37110,6855
37111,0
37111,9827
37112,0
37112,4386
37113,0
37113,7225
37114,0
37114,6509
37115,0
37115,6440
37116,0
37116,8905
37117,0
37117,6529
37118,0
37118,5317
37119,0
37119,8156
37120,0
37120,4569
37121,0
37121,5885
37122,0
37122,6545
37123,0
37123,8113
37124,0
37124,10484
37125,0
37125,9282
37126,0
37126,8158
37127,0
37127,6684
37128,0
37128,7076
37129,0
37129,12614
37130,0
37130,8788
37131,0
37131,6458
37132,0
37132,5146
37133,0
37133,9873
37134,0
37134,4859
37135,0
37135,7955
37136,0
37136,3780
37137,0
37137,6326
37138,0
37138,8570
37139,0
37139,7202
37140,0
37140,5628
37141,0
37141,9136
37142,0
37142,10636
37143,0
37143,14110
37144,0
37144,7040
37145,0
37145,10039
37146,0
37146,3579
37147,0
37147,6215
37148,0
37148,7651
37149,0
37149,5435
37150,0
37150,9356
37151,0
37151,5462
37152,0
37152,5463
37153,0
37153,9561
37154,0
37154,12544
37155,0
37155,9073
37156,0
37156,5870
37157,0
37157,5614
37158,0
37158,12885
37159,0
37159,9369
37160,0
37160,7118
37161,0
37161,5564
37162,0
37162,8539
37163,0
37163,11053
37164,0
37164,4846
37165,0
37165,7822
37166,0
37166,8833
37167,0
37167,9879
37168,0
37168,15191
37169,0
37169,6282
37170,0
37170,13887
37171,0
37171,8116
37172,0
37172,5723
37173,0
37173,4225
37174,0
37174,7163
37175,0
37175,6279
37176,0
37176,6192
37177,0
37177,7585
37178,0
37178,5442
37179,0
37179,5070
37180,0
37180,7952
37181,0
37181,4264
37182,0
37182,8732
37183,0
37183,8077
37184,0
37184,9219
37185,0
37185,9423
37186,0
37186,6428
37187,0
37187,9819
37188,0
37188,7186
37189,0
37189,6647
37190,0
37190,6084
37191,0
37191,6459
37192,0
37192,11857
37193,0
37193,7008
37194,0
37194,5739
37195,0
37195,8860
37196,0
37196,9062
37197,0
37197,8043
37198,0
37198,7060
37199,0
37199,10642
37200,0
37200,5953
37201,0
37201,6578
37202,0
37202,7337
37203,0
37203,9571
37204,0
37204,6849
37205,0
37205,7491
37206,0
37206,6509
37207,0
37207,5800
37208,0
37208,4669
37209,0
37209,5601
37210,0
37210,9681
37211,0
37211,9887
37212,0
37212,11309
37213,0
37213,12260
37214,0
37214,8431
37215,0
37215,7287
37216,0
37216,5732
37217,0
37217,11310
37218,0
37218,12182
37219,0
37219,9224
37220,0
37220,9807
37221,0
37221,8685
37222,0
37222,7305
37223,0
37223,4163
37224,0
37224,11800
37225,0
37225,8213
37226,0
37226,7606
37227,0
37227,6789
37228,0
37228,3485
37229,0
37229,13342
37230,0
37230,6293
37231,0
37231,5757
37232,0
37232,5416
37233,0
37233,5961
37234,0
37234,7487
37235,0
37235,10223
37236,0
37236,7657
37237,0
37237,5909
37238,0
37238,5567
37239,0
37239,5163
37240,0
37240,3957
37241,0
37241,8111
37242,18810
37243,0
37243,5211
37244,0
37244,6686
37245,0
37245,8159
37246,0
37246,6498
37247,0
37247,5971
37248,0
37248,5603
37249,0
37249,5056
37250,0
37250,7997
37251,0
37251,7444
37252,0
37252,4559
37253,0
37253,10831
37254,0
37254,6679
37255,0
37255,5163
37256,0
37256,10848
37257,0
37257,8742
37258,0
37258,10096
37259,0
37259,6708
37260,0
37260,8152
37261,0
37261,5831
37262,0
37262,5980
37263,0
37263,18540
37264,0
37264,11488
37265,0
37265,7055
37266,0
37266,6459
37267,0
37267,4901
37268,0
37268,6363
37269,0
37269,5194
37270,0
37270,10959
37271,0
37271,6042
37272,0
37272,5967
37273,0
37273,8305
37274,0
37274,5077
37275,0
37275,7099
37276,0
37276,8551
37277,0
37277,7924
37278,0
37278,7810
37279,0
37279,4961
37280,0
37280,6597
37281,0
37281,7022
37282,0
37282,10895
37283,0
37283,9532
37284,0
37284,8225
37285,0
37285,5278
37286,0
37286,8934
37287,0
37287,7238
37288,0
37288,5326
37289,0
37289,7569
37290,0
37290,7536
37291,0
37291,7221
37292,0
37292,7705
37293,0
37293,6788
37294,0
37294,6926
37295,0
37295,6275
37296,0
37296,8246
37297,0
37297,7192
37298,0
37298,8414
37299,0
37299,9803
37300,0
37300,6607
37301,0
37301,5145
37302,0
37302,14155
37303,0
37303,6238
37304,0
37304,4024
37305,0
37305,8642
37306,0
37306,9177
37307,0
37307,12690
37308,0
37308,5791
37309,0
37309,6966
37310,0
37310,6430
37311,0
37311,8448
37312,0
37312,6504
37313,0
37313,10030
37314,0
37314,3831
37315,0
37315,6738
37316,0
37316,6958
37317,0
37317,6528
37318,0
37318,6024
37319,0
37319,8166
37320,0
37320,10050
37321,0
37321,6544
37322,0
37322,9257
37323,0
37323,8146
37324,0
37324,9624
37325,0
37325,5590
37326,0
37326,7557
37327,0
37327,7563
37328,0
37328,10090
37329,0
37329,9377
37330,4276
37331,0
37331,9680
37332,0
37332,7937
37333,0
37333,8081
37334,0
37334,5993
37335,0
37335,4850
37336,0
37336,9501
37337,0
37337,7059
37338,0
37338,10470
37339,0
37339,7712
37340,0
37340,6170
37341,0
37341,8073
37342,0
37342,7485
37343,0
37343,7688
37344,0
37344,9373
37345,0
37345,7701
37346,0
37346,10685
37347,0
37347,12837
37348,0
37348,8715
37349,0
37349,5444
37350,0
37350,7096
37351,0
37351,4719
37352,0
37352,3792
37353,0
37353,9413
37354,0
37354,6567
37355,0
37355,9505
37356,0
37356,5043
37357,0
37357,6458
37358,0
37358,6310
37359,0
37359,12115
37360,0
37360,6128
37361,0
37361,6232
37362,0
37362,6667
37363,0
37363,8464
37364,0
37364,5540
37365,0
37365,8632
37366,0
37366,7787
37367,0
37367,8538
37368,0
37368,9025
37369,0
37369,7118
37370,0
37370,6370
37371,0
37371,5491
37372,0
37372,5861
37373,0
37373,11939
37374,0
37374,11489
37375,0
37375,8650
37376,15036
37377,0
37377,6797
37378,0
37378,5461
37379,0
37379,7170
37380,0
37380,9256
37381,0
37381,11468
37382,0
37382,8697
37383,0
37383,9083
37384,0
37384,9242
37385,0
37385,8631
37386,0
37386,8038
37387,0
37387,5902
37388,0
37388,5345
37389,0
37389,5468
37390,0
37390,4616
37391,0
37391,6353
37392,0
37392,9398
37393,0
37393,19288
37394,0
37394,7994
37395,0
37395,5985
37396,0
37396,8998
37397,0
37397,4969
37398,0
37398,6668
37399,0
37399,4594
37400,0
37400,9120
37401,0
37401,7293
37402,0
37402,7226
37403,0
37403,15407
37404,13615
37405,0
37405,6033
37406,0
37406,7999
37407,0
37407,4443
37408,0
37408,6006
37409,0
37409,5991
37410,0
37410,9297
37411,0
37411,5339
37412,0
37412,5166
37413,0
37413,6767
37414,0
37414,5916
37415,0
37415,7576
37416,0
37416,8176
37417,0
37417,3899
37418,0
37418,7712
37419,0
37419,9912
37420,0
37420,8649
37421,0
37421,6092
37422,0
37422,5913
37423,0
37423,9183
37424,0
37424,5430
37425,0
37425,10697
37426,0
37426,5329
37427,0
37427,6278
37428,0
37428,8117
37429,0
37429,6817
37430,0
37430,5836
37431,0
37431,7113
37432,0
37432,8263
37433,0
37433,10248
37434,0
37434,11869
37435,0
37435,6581
37436,0
37436,4339
37437,0
37437,6455
37438,0
37438,6604
37439,0
37439,5251
37440,0
37440,8192
37441,0
37441,6840
37442,0
37442,12401
37443,0
37443,8532
37444,0
37444,7017
37445,0
37445,8713
37446,0
37446,5546
37447,0
37447,9604
37448,0
37448,6712
37449,0
37449,15873
37450,0
37450,7812
37451,0
37451,6123
37452,0
37452,6176
37453,0
37453,4319
37454,0
37454,7571
37455,0
37455,20749
37456,0
37456,5672
37457,0
37457,5022
37458,0
37458,10069
37459,0
37459,7136
37460,0
37460,8573
37461,0
37461,9502
37462,0
37462,6379
37463,0
37463,5139
37464,0
37464,4940
37465,0
37465,11056
37466,0
37466,7665
37467,0
37467,8465
37468,0
37468,8909
37469,0
37469,5693
37470,0
37470,8906
37471,0
37471,6764
37472,0
37472,4755
37473,0
37473,9178
37474,0
37474,9782
37475,0
37475,5535
37476,0
37476,8134
37477,0
37477,8002
37478,0
37478,5437
37479,0
37479,9532
37480,0
37480,7149
37481,0
37481,8080
37482,0
37482,4829
37483,0
37483,5752
37484,0
37484,8163
37485,0
37485,4698
37486,0
37486,8886
37487,0
37487,5448
37488,0
37488,6439
37489,0
37489,5593
37490,0
37490,6575
37491,0
37491,6678
37492,0
37492,8035
37493,0
37493,7547
37494,0
37494,9977
37495,0
37495,6725
37496,0
37496,8659
37497,0
37497,7628
37498,0
37498,11071
37499,0
37499,10798
37500,0
37500,7413
37501,0
37501,3282
37502,0
37502,6559
37503,0
37503,7792
37504,0
37504,4209
37505,0
37505,12386
37506,0
37506,6081
37507,0
37507,8191
37508,0
37508,12606
37509,0
37509,7083
37510,0
37510,5030
37511,0
37511,12140
37512,0
37512,11595
37513,0
37513,6496
37514,0
37514,10528
37515,0
37515,9910
37516,0
37516,5708
37517,0
37517,6417
37518,0
37518,7718
37519,0
37519,6829
37520,0
37520,6526
37521,0
37521,8188
37522,0
37522,5083
37523,0
37523,7229
37524,0
37524,7801
37525,0
37525,7614
37526,0
37526,9209
37527,0
37527,6526
37528,0
37528,8083
37529,0
37529,4769
37530,0
37530,8594
37531,0
37531,7367
37532,0
37532,6702
37533,0
37533,7112
37534,0
37534,8153
37535,0
37535,10155
37536,0
37536,6722
37537,0
37537,6479
37538,0
37538,6906
37539,0
37539,7868
37540,0
37540,7595
37541,0
37541,5148
37542,0
37542,5140
37543,0
37543,9215
37544,0
37544,8298
37545,0
37545,7047
37546,0
37546,8555
37547,0
37547,6089
37548,0
37548,8144
37549,0
37549,5402
37550,0
37550,3618
37551,0
37551,7891
37552,0
37552,6312
37553,0
37553,7312
37554,0
37554,10279
37555,0
37555,10755
37556,0
37556,5190
37557,0
37557,8674
37558,0
37558,4899
37559,0
37559,3519
37560,0
37560,7765
37561,0
37561,13656
37562,0
37562,8084
37563,0
37563,8423
37564,0
37564,5094
37565,0
37565,7118
37566,0
37566,10157
37567,0
37567,7278
37568,0
37568,8899
37569,0
37569,6396
37570,0
37570,5151
37571,0
37571,5989
37572,0
37572,6157
37573,0
37573,6324
37574,0
37574,6187
37575,0
37575,5410
37576,0
37576,4752
37577,0
37577,8193
37578,0
37578,7698
37579,0
37579,6691
37580,0
37580,7074
37581,0
37581,8174
37582,0
37582,7053
37583,0
37583,5527
37584,0
37584,10529
37585,0
37585,8345
37586,0
37586,5652
37587,0
37587,4051
37588,0
37588,12288
37589,0
37589,7235
37590,0
37590,7352
37591,0
37591,9722
37592,0
37592,9450
37593,0
37593,9066
37594,0
37594,6637
37595,0
37595,8412
37596,0
37596,11077
37597,0
37597,15524
37598,0
37598,6052
37599,0
37599,5553
37600,0
37600,5310
37601,0
37601,6980
37602,0
37602,5856
37603,0
37603,10228
37604,0
37604,9300
37605,0
37605,6951
37606,0
37606,4778
37607,0
37607,7016
37608,0
37608,10215
37609,0
37609,5630
37610,0
37610,7621
37611,0
37611,4291
37612,0
37612,7633
37613,0
37613,9999
37614,0
37614,7895
37615,0
37615,10235
37616,0
37616,7062
37617,0
37617,4710
37618,0
37618,6315
37619,0
37619,8603
37620,0
37620,10134
37621,0
37621,8212
37622,0
37622,8903
37623,0
37623,7447
37624,0
37624,4906
37625,0
37625,11088
37626,0
37626,4813
37627,0
37627,10848
37628,0
37628,6949
37629,0
37629,4959
37630,0
37630,7812
37631,0
37631,6752
37632,0
37632,8428
37633,0
37633,11852
37634,0
37634,4779
37635,0
37635,4882
37636,0
37636,8672
37637,0
37637,9189
37638,0
37638,11095
37639,0
37639,6463
37640,0
37640,6641
37641,0
37641,7021
37642,0
37642,7316
37643,0
37643,5474
37644,0
37644,10625
37645,0
37645,9807
37646,0
37646,13702
37647,0
37647,5243
37648,0
37648,6175
37649,11279
37650,0
37650,8955
37651,0
37651,6073
37652,0
37652,11589
37653,0
37653,7470
37654,0
37654,6133
37655,0
37655,5275
37656,0
37656,5793
37657,0
37657,5536
37658,0
37658,8103
37659,0
37659,5891
37660,0
37660,5839
37661,0
37661,10620
37662,0
37662,7505
37663,0
37663,25750
37664,0
37664,7701
37665,5042
37666,9780
37667,12342
37668,8386
37669,9078
37670,7491
37671,8810
37672,9626
37673,0
37673,6422
37674,7005
37675,7857
37676,0
37676,10184
37677,8467
37678,0
37678,10534
37679,0
37679,7815
37680,0
37680,5761
37681,7542
37682,11998
37683,0
37683,12278
37684,13517
37685,10285
37686,5958
37687,6316
37688,0
37688,5555
37689,9792
37690,15392
37691,0
37691,10846
37692,7795
37693,6295
37694,5251
37695,0
37695,6055
37696,13845
37697,8678
37698,5812
37699,0
37699,6652
37700,9007
37701,4217
37702,0
37702,8892
37703,5321
37704,0
37704,7557
37705,0
37705,8396
37706,6162
37707,8769
37708,0
37708,7935
37709,0
37709,6397
37710,8807
37711,8287
37712,13431
37713,0
37713,7120
37714,0
37714,11285
37715,8195
37716,10869
37717,8317
37718,11661
37719,0
37719,6659
37720,6527
37721,8094
37722,6614
37723,0
37723,10731
37724,9611
37725,0
37725,7794
37726,9370
37727,0
37727,8544
37728,12176
37729,4817
37730,17204
37731,5882
37732,0
37732,7632
37733,10434
37734,0
37734,6181
37735,8234
37736,8169
37737,9800
37738,6677
37739,0
37739,6990
37740,0
37740,9081
37741,8920
37742,0
37742,9318
37743,0
37743,6288
37744,9037
37745,0
37745,13684
37746,7739
37747,5599
37748,8458
37749,6813
37750,0
37750,6516
37751,0
37751,9161
37752,4587
37753,10639
37754,7502
37755,9177
37756,9001
37757,5751
37758,7074
37759,0
37759,7176
37760,10262
37761,0
37761,11457
37762,6178
37763,6440
37764,0
37764,8936
37765,7401
37766,0
37766,7255
37767,0
37767,10498
37768,0
37768,7691
37769,8977
37770,0
37770,7323
37771,5429
37772,8625
37773,0
37773,8370
37774,0
37774,10103
37775,9896
37776,9779
37777,0
37777,7499
37778,10785
37779,7767
37780,8851
37781,10645
37782,0
37782,7978
37783,13568
37784,9592
37785,0
37785,9788
37786,6934
37787,9473
37788,10504
37789,0
37789,8834
37790,0
37790,4748
37791,6413
37792,0
37792,10167
37793,0
37793,7543
37794,5039
37795,10629
37796,0
37796,8210
37797,0
37797,6532
37798,6942
37799,6897
37800,10085
37801,9100
37802,0
37802,8885
37803,6862
37804,0
37804,6228
37805,8637
37806,0
37806,5057
37807,8309
37808,7497
37809,10349
37810,0
37810,10136
37811,0
37811,7950
37812,0
37812,14816
37813,0
37813,7426
37814,0
37814,5003
37815,13183
37816,8482
37817,10699
37818,9593
37819,5866
37820,7348
37821,0
37821,7034
37822,10114
37823,14549
37824,7521
37825,3782
37826,5717
37827,11746
37828,10779
37829,0
37829,8062
37830,8182
37831,5764
37832,0
37832,6744
37833,4101
37834,6792
37835,7162
37836,0
37836,8358
37837,8497
37838,0
37838,8252
37839,9847
37840,10745
37841,9232
37842,0
37842,5943
37843,11892
37844,15282
37845,7428
37846,0
37846,9326
37847,6457
37848,8701
37849,5180
37850,0
37850,10237
37851,7359
37852,10381
37853,8596
37854,10718
37855,8596
37856,6491
37857,11753
37858,23394
37859,13569
37860,8019
37861,3805
37862,7941
37863,10677
37864,0
37864,6963
37865,0
37865,13593
37866,21471
37867,0
37867,5044
37868,7142
37869,10100
37870,6013
37871,12548
37872,8156
37873,10031
37874,5733
37875,0
37875,8432
37876,0
37876,7890
37877,8308
37878,0
37878,12310
37879,0
37879,7562
37880,6593
37881,0
37881,8902
37882,0
37882,7556
37883,6010
37884,0
37884,9347
37885,0
37885,6427
37886,6879
37887,10942
37888,8410
37889,0
37889,7533
37890,8736
37891,0
37891,9332
37892,0
37892,10072
37893,8809
37894,9202
37895,6176
37896,4238
37897,0
37897,7797
37898,8842
37899,7479
37900,0
37900,6193
37901,0
37901,11490
37902,8735
37903,11193
37904,8926
37905,7297
37906,6304
37907,5273
37908,13208
37909,0
37909,6269
37910,8268
37911,17554
37912,9104
37913,8012
37914,6228
37915,5736
37916,8643
37917,4770
37918,7242
37919,12872
37920,5789
37921,20930
37922,17886
37923,5763
37924,8460
37925,0
37925,7056
37926,8507
37927,7339
37928,0
37928,13491
37929,9778
37930,12656
37931,0
37931,5814
37932,9537
37933,0
37933,5905
37934,0
37934,10729
37935,8877
37936,7449
37937,7362
37938,0
37938,7050
37939,10345
37940,10572
37941,0
37941,7215
37942,12516
37943,6505
37944,11703
37945,0
37945,6908
37946,0
37946,6719
37947,6824
37948,0
37948,13080
37949,7269
37950,9819
37951,8888
37952,11864
37953,0
37953,4863
37954,10146
37955,9065
37956,5099
37957,17443
37958,19209
37959,0
37959,9096
37960,8518
37961,0
37961,12764
37962,13077
37963,13875
37964,0
37964,7243
37965,9457
37966,7514
37967,11203
37968,5449
37969,8796
37970,6597
37971,0
37971,7995
37972,9573
37973,0
37973,6526
37974,6539
37975,8260
37976,0
37976,4677
37977,0
37977,6039
37978,8215
37979,8403
37980,11745
37981,0
37981,11029
37982,0
37982,9334
37983,7109
37984,7348
37985,13522
37986,10186
37987,7261
37988,0
37988,6217
37989,10661
37990,5125
37991,8565
37992,4272
37993,6845
37994,0
37994,10020
37995,0
37995,7051
37996,0
37996,5803
37997,0
37997,9432
37998,11327
37999,13780
38000,7354
38001,0
38001,10647
38002,4118
38003,0
38003,6732
38004,7207
38005,0
38005,5831
38006,9959
38007,6150
38008,6493
38009,10352
38010,13887
38011,0
38011,9711
38012,7125
38013,6407
38014,12540
38015,0
38015,9041
38016,8355
38017,0
38017,6326
38018,9299
38019,12282
38020,0
38020,5688
38021,7965
38022,9928
38023,11304
38024,16358
38025,7309
38026,15387
38027,0
38027,7781
38028,6478
38029,4735
38030,8223
38031,0
38031,7470
38032,7682
38033,7414
38034,0
38034,6255
38035,5853
38036,8785
38037,4618
38038,0
38038,9442
38039,0
38039,8813
38040,0
38040,10614
38041,11111
38042,0
38042,7157
38043,11816
38044,0
38044,8072
38045,0
38045,6959
38046,0
38046,6616
38047,0
38047,5905
38048,12607
38049,8024
38050,0
38050,6523
38051,9034
38052,10570
38053,9016
38054,8180
38055,10707
38056,6412
38057,0
38057,6451
38058,0
