"Id","Sales"
32417,4657
32418,7235
32419,6951
32420,3808
32421,5856
32422,3789
32423,2495
32424,5678
32425,11302
32426,5949
32427,5225
32428,3600
32429,5180
32430,6547
32431,4785
32432,6306
32433,3532
32434,4311
32435,4832
32436,4872
32437,3793
32438,3827
32439,3413
32440,3602
32441,6074
32442,4989
32443,4243
32444,5433
32445,5050
32446,4662
32447,4126
32448,6956
32449,4441
32450,4281
32451,2986
32452,9484
32453,5232
32454,4094
32455,6779
32456,7837
32457,5001
32458,4325
32459,7356
32460,6999
32461,10332
32462,3543
32463,3782
32464,3933
32465,5022
32466,3984
32467,6586
32468,6689
32469,5266
32470,3476
32471,4498
32472,10121
32473,4313
32474,6103
32475,3263
32476,5846
32477,7202
32478,6022
32479,6921
32480,4799
32481,3574
32482,4550
32483,6243
32484,6724
32485,5528
32486,6348
32487,4122
32488,3738
32489,7967
32490,3886
32491,7834
32492,5327
32493,3503
32494,5686
32495,5411
32496,6318
32497,8278
32498,2996
32499,3650
32500,5679
32501,7344
32502,8606
32503,5051
32504,5454
32505,5088
32506,5313
32507,3974
32508,8690
32509,7243
32510,10274
32511,3762
32512,4731
32513,10053
32514,8244
32515,3597
32516,7821
32517,5490
32518,4642
32519,3926
32520,4237
32521,4587
32522,4710
32523,4204
32524,4457
32525,6612
32526,4821
32527,21269
32528,5074
32529,4395
32530,5798
32531,10159
32532,5956
32533,7152
32534,6111
32535,7733
32536,6754
32537,3868
32538,4780
32539,6898
32540,7632
32541,6635
32542,9384
32543,4170
32544,4675
32545,5729
32546,9362
32547,10493
32548,7437
32549,7101
32550,3405
32551,4902
32552,4668
32553,7160
32554,8752
32555,11433
32556,5221
32557,4483
32558,4554
32559,5019
32560,8781
32561,6031
32562,4571
32563,4225
32564,6195
32565,3236
32566,6286
32567,3877
32568,7202
32569,5297
32570,4864
32571,7710
32572,7357
32573,6316
32574,5617
32575,5852
32576,10176
32577,5418
32578,7714
32579,9284
32580,9259
32581,6401
32582,7682
32583,3821
32584,4963
32585,5423
32586,6816
32587,8982
32588,7166
32589,5777
32590,7540
32591,6962
32592,8033
32593,3953
32594,12153
32595,4130
32596,6853
32597,7485
32598,3949
32599,4860
32600,5166
32601,6099
32602,4106
32603,5095
32604,8051
32605,7191
32606,5578
32607,5191
32608,7669
32609,11005
32610,6392
32611,5529
32612,5651
32613,7703
32614,5611
32615,8539
32616,3493
32617,7192
32618,5345
32619,6654
32620,10774
32621,4034
32622,4126
32623,4673
32624,8208
32625,7548
32626,5361
32627,4714
32628,7073
32629,5480
32630,5114
32631,6392
32632,5691
32633,7440
32634,4988
32635,4331
32636,5560
32637,7611
32638,7311
32639,6770
32640,7329
32641,6599
32642,9128
32643,4904
32644,5457
32645,8075
32646,6700
32647,9075
32648,6943
32649,6876
32650,5499
32651,6213
32652,5869
32653,6028
32654,4288
32655,5252
32656,7371
32657,4625
32658,3959
32659,7517
32660,6835
32661,6472
32662,5517
32663,4854
32664,6640
32665,6237
32666,5740
32667,4594
32668,5705
32669,5470
32670,3354
32671,6015
32672,4995
32673,8359
32674,7513
32675,6336
32676,12262
32677,4906
32678,4618
32679,9603
32680,5496
32681,8395
32682,7188
32683,4870
32684,6376
32685,6341
32686,7187
32687,9830
32688,8522
32689,2387
32690,4184
32691,7382
32692,8192
32693,5217
32694,6120
32695,4837
32696,4898
32697,3368
32698,3912
32699,5674
32700,6124
32701,6106
32702,5541
32703,7903
32704,7670
32705,7337
32706,3998
32707,10352
32708,7477
32709,5509
32710,7082
32711,4584
32712,6903
32713,3717
32714,5577
32715,4408
32716,9909
32717,7066
32718,7121
32719,8652
32720,4668
32721,8476
32722,18212
32723,9639
32724,5263
32725,2631
32726,5168
32727,7271
32728,6205
32729,11728
32730,19169
32731,4067
32732,4522
32733,9686
32734,4281
32735,6923
32736,5600
32737,7115
32738,5502
32739,6148
32740,5223
32741,7569
32742,9587
32743,5696
32744,5142
32745,7111
32746,4997
32747,5837
32748,7889
32749,5287
32750,5693
32751,5887
32752,6831
32753,4838
32754,7235
32755,7606
32756,9339
32757,10934
32758,8025
32759,5593
32760,3716
32761,5723
32762,6813
32763,5897
32764,5203
32765,7751
32766,5519
32767,9366
32768,6690
32769,5024
32770,4629
32771,4796
32772,8049
32773,5125
32774,7668
32775,15803
32776,7058
32777,5838
32778,4845
32779,4246
32780,5919
32781,3120
32782,5882
32783,9555
32784,4632
32785,12794
32786,12893
32787,5073
32788,6904
32789,5844
32790,6150
32791,4837
32792,11236
32793,6552
32794,9298
32795,4639
32796,7957
32797,4546
32798,9255
32799,5951
32800,5025
32801,6018
32802,6480
32803,8034
32804,10082
32805,6167
32806,8719
32807,6684
32808,9675
32809,5831
32810,4588
32811,4143
32812,7833
32813,5401
32814,6076
32815,5619
32816,7909
32817,4419
32818,7675
32819,6228
32820,3702
32821,12836
32822,16062
32823,5581
32824,6055
32825,8831
32826,8790
32827,11054
32828,4734
32829,6763
32830,5383
32831,7762
32832,3675
32833,5148
32834,5025
32835,6041
32836,7030
32837,5131
32838,2455
32839,7068
32840,3869
32841,4418
32842,5644
32843,5066
32844,8951
32845,9267
32846,7301
32847,6592
32848,5732
32849,10411
32850,6455
32851,4233
32852,4946
32853,10303
32854,3828
32855,6750
32856,3153
32857,4067
32858,6656
32859,6996
32860,4501
32861,8373
32862,9251
32863,12083
32864,6452
32865,8085
32866,2995
32867,5032
32868,6152
32869,3583
32870,7544
32871,3853
32872,5535
32873,8064
32874,10163
32875,7458
32876,5376
32877,5065
32878,13527
32879,6846
32880,4925
32881,5217
32882,7163
32883,8301
32884,3907
32885,5520
32886,6872
32887,7047
32888,13267
32889,6327
32890,11156
32891,6576
32892,4769
32893,2893
32894,5368
32895,5172
32896,4986
32897,6627
32898,5168
32899,3956
32900,6303
32901,3356
32902,7789
32903,5965
32904,7787
32905,8170
32906,4672
32907,8241
32908,6896
32909,5398
32910,6387
32911,4235
32912,10046
32913,7711
32914,4354
32915,6519
32916,7183
32917,7031
32918,5471
32919,8055
32920,5894
32921,6179
32922,5114
32923,7933
32924,5113
32925,5722
32926,5322
32927,5137
32928,4889
32929,4935
32930,8782
32931,8454
32932,9579
32933,9279
32934,7573
32935,9156
32936,5593
32937,10097
32938,9183
32939,6650
32940,7633
32941,7679
32942,6158
32943,4274
32944,11295
32945,6446
32946,6458
32947,5489
32948,2115
32949,9708
32950,7259
32951,4306
32952,4696
32953,4475
32954,6544
32955,6940
32956,6011
32957,5732
32958,4327
32959,3383
32960,3195
32961,6466
32962,17268
32963,3979
32964,5292
32965,6306
32966,4950
32967,4932
32968,5106
32969,3411
32970,8243
32971,5738
32972,3084
32973,8022
32974,4490
32975,4897
32976,11050
32977,7319
32978,10552
32979,4607
32980,5887
32981,4812
32982,4495
32983,14251
32984,11194
32985,6200
32986,4760
32987,4786
32988,6579
32989,3612
32990,10293
32991,5378
32992,6097
32993,6719
32994,4279
32995,6754
32996,5873
32997,6695
32998,6247
32999,3271
33000,5699
33001,5522
33002,8522
33003,8011
33004,6691
33005,3995
33006,8648
33007,4865
33008,4688
33009,5453
33010,6999
33011,5222
33012,6710
33013,6078
33014,5832
33015,5322
33016,6639
33017,6019
33018,5948
33019,9130
33020,5555
33021,4291
33022,10283
33023,5422
33024,2530
33025,6999
33026,8022
33027,8827
33028,5111
33029,5014
33030,6036
33031,7079
33032,4933
33033,7610
33034,3417
33035,5587
33036,5477
33037,4967
33038,5226
33039,7199
33040,5702
33041,6799
33042,7596
33043,5949
33044,7751
33045,4926
33046,6544
33047,6595
33048,8077
33049,7088
33050,2674
33051,8469
33052,5636
33053,6825
33054,5160
33055,4121
33056,8583
33057,4551
33058,8237
33059,6370
33060,5333
33061,7073
33062,5482
33063,5339
33064,7626
33065,5108
33066,9022
33067,9460
33068,6924
33069,4291
33070,4412
33071,3744
33072,2590
33073,7983
33074,5338
33075,8340
33076,3707
33077,5212
33078,5946
33079,7553
33080,4576
33081,5335
33082,3387
33083,6918
33084,5531
33085,6821
33086,7031
33087,7946
33088,6812
33089,6992
33090,5335
33091,4561
33092,4824
33093,10501
33094,7182
33095,10820
33096,13929
33097,3608
33098,4332
33099,6004
33100,7658
33101,8362
33102,7055
33103,8430
33104,6692
33105,7372
33106,5501
33107,4467
33108,4491
33109,4387
33110,3401
33111,4449
33112,8293
33113,16306
33114,6785
33115,5037
33116,6354
33117,3348
33118,5611
33119,3324
33120,9652
33121,6189
33122,6291
33123,11863
33124,11011
33125,4143
33126,7195
33127,3801
33128,5293
33129,5548
33130,6935
33131,4970
33132,4130
33133,5278
33134,5189
33135,5462
33136,7191
33137,4804
33138,7211
33139,7663
33140,5332
33141,3787
33142,3146
33143,7481
33144,4636
33145,9832
33146,3939
33147,5821
33148,5739
33149,4811
33150,4943
33151,4523
33152,5043
33153,9640
33154,8111
33155,5049
33156,4438
33157,6644
33158,5384
33159,4326
33160,5147
33161,5477
33162,10666
33163,6548
33164,5796
33165,7360
33166,4173
33167,8741
33168,5237
33169,10853
33170,5899
33171,5042
33172,5245
33173,3989
33174,6767
33175,21700
33176,3633
33177,5063
33178,8025
33179,6086
33180,6340
33181,7545
33182,5536
33183,5224
33184,4579
33185,9543
33186,5209
33187,6589
33188,7986
33189,5129
33190,7419
33191,6131
33192,3680
33193,8252
33194,9475
33195,4814
33196,7551
33197,7092
33198,4958
33199,8919
33200,5874
33201,7047
33202,4401
33203,4251
33204,7398
33205,3170
33206,8626
33207,3522
33208,5955
33209,4756
33210,6210
33211,5184
33212,5914
33213,6223
33214,8849
33215,5679
33216,8178
33217,5981
33218,6866
33219,11268
33220,7702
33221,3123
33222,6694
33223,7518
33224,4159
33225,11893
33226,5682
33227,6225
33228,10464
33229,5827
33230,3767
33231,23081
33232,9547
33233,5921
33234,7480
33235,9382
33236,6438
33237,5086
33238,5737
33239,5654
33240,5471
33241,6304
33242,4168
33243,7757
33244,6159
33245,5714
33246,6686
33247,5793
33248,5986
33249,6044
33250,7882
33251,6595
33252,5821
33253,6251
33254,6694
33255,10081
33256,5054
33257,4685
33258,5459
33259,6742
33260,6581
33261,4567
33262,4684
33263,3471
33264,8120
33265,6078
33266,7076
33267,6180
33268,5198
33269,4639
33270,3016
33271,7037
33272,5873
33273,5368
33274,7868
33275,7715
33276,4543
33277,8294
33278,3858
33279,2824
33280,6345
33281,11951
33282,6148
33283,6185
33284,4214
33285,5612
33286,7074
33287,4426
33288,6985
33289,4717
33290,5611
33291,5676
33292,5071
33293,4589
33294,4166
33295,4683
33296,4591
33297,6584
33298,5379
33299,4604
33300,6114
33301,6147
33302,4695
33303,4983
33304,8501
33305,7181
33306,5027
33307,2938
33308,9494
33309,5841
33310,4789
33311,8189
33312,7704
33313,6416
33314,5235
33315,8249
33316,7914
33317,12451
33318,4084
33319,4537
33320,2781
33321,6025
33322,5027
33323,7202
33324,7562
33325,6001
33326,4064
33327,5186
33328,11187
33329,3812
33330,7092
33331,3515
33332,6560
33333,8072
33334,6968
33335,7551
33336,6181
33337,4431
33338,5176
33339,6009
33340,7739
33341,6471
33342,7218
33343,5343
33344,4600
33345,9056
33346,4229
33347,8832
33348,5841
33349,3392
33350,7039
33351,6199
33352,7063
33353,9522
33354,3803
33355,4017
33356,6609
33357,7392
33358,10276
33359,5442
33360,6270
33361,4974
33362,6802
33363,4487
33364,8678
33365,7946
33366,11906
33367,4475
33368,5554
33369,10428
33370,9880
33371,4408
33372,9368
33373,7160
33374,4797
33375,5239
33376,4655
33377,5219
33378,5390
33379,5621
33380,4321
33381,7728
33382,6351
33383,23731
33384,6083
33385,0
33386,0
33387,0
33388,0
33389,0
33390,0
33391,0
33392,0
33393,0
33394,0
33395,0
33396,0
33397,0
33398,0
33399,0
33400,0
33401,0
33402,0
33403,0
33404,0
33405,0
33406,0
33407,0
33408,0
33409,0
33410,0
33411,0
33412,0
33413,0
33414,0
33415,0
33416,0
33417,0
33418,0
33419,0
33420,0
33421,0
33422,0
33423,0
33424,0
33425,0
33426,0
33427,0
33428,0
33429,0
33430,0
33431,0
33432,0
33433,0
33434,0
33435,0
33436,0
33437,0
33438,0
33439,0
33440,0
33441,0
33442,0
33443,0
33444,0
33445,0
33446,0
33447,0
33448,0
33449,0
33450,0
33451,0
33452,0
33453,0
33454,0
33455,0
33456,0
33457,0
33458,0
33459,0
33460,0
33461,0
33462,0
33463,0
33464,0
33465,0
33466,0
33467,0
33468,0
33469,0
33470,0
33471,0
33472,0
33473,0
33474,0
33475,0
33476,5773
33477,0
33478,0
33479,0
33480,0
33481,0
33482,0
33483,0
33484,0
33485,0
33486,0
33487,0
33488,0
33489,0
33490,0
33491,0
33492,0
33493,0
33494,0
33495,0
33496,0
33497,0
33498,0
33499,0
33500,0
33501,0
33502,0
33503,0
33504,0
33505,0
33506,0
33507,0
33508,0
33509,0
33510,0
33511,0
33512,0
33513,0
33514,0
33515,0
33516,0
33517,0
33518,0
33519,0
33520,0
33521,0
33522,0
33523,0
33524,0
33525,0
33526,0
33527,0
33528,0
33529,0
33530,0
33531,0
33532,0
33533,0
33534,0
33535,0
33536,0
33537,0
33538,0
33539,0
33540,0
33541,0
33542,0
33543,0
33544,3742
33545,0
33546,0
33547,0
33548,0
33549,0
33550,0
33551,0
33552,0
33553,0
33554,0
33555,0
33556,0
33557,0
33558,0
33559,0
33560,0
33561,0
33562,0
33563,0
33564,0
33565,0
33566,0
33567,0
33568,0
33569,0
33570,0
33571,0
33572,0
33573,0
33574,0
33575,0
33576,0
33577,0
33578,0
33579,0
33580,0
33581,0
33582,0
33583,0
33584,0
33585,15998
33586,32547
33587,0
33588,0
33589,0
33590,0
33591,0
33592,0
33593,0
33594,7750
33595,0
33596,0
33597,0
33598,0
33599,0
33600,0
33601,0
33602,0
33603,0
33604,0
33605,0
33606,0
33607,0
33608,0
33609,0
33610,0
33611,0
33612,0
33613,4865
33614,0
33615,0
33616,0
33617,0
33618,0
33619,0
33620,0
33621,0
33622,0
33623,3159
33624,0
33625,0
33626,0
33627,0
33628,0
33629,0
33630,0
33631,0
33632,0
33633,0
33634,0
33635,0
33636,0
33637,0
33638,0
33639,0
33640,0
33641,7988
33642,0
33643,0
33644,0
33645,0
33646,0
33647,0
33648,0
33649,0
33650,0
33651,0
33652,0
33653,0
33654,0
33655,0
33656,0
33657,0
33658,9788
33659,0
33660,0
33661,0
33662,0
33663,0
33664,0
33665,0
33666,0
33667,0
33668,0
33669,0
33670,0
33671,0
33672,0
33673,0
33674,0
33675,0
33676,0
33677,0
33678,0
33679,0
33680,0
33681,0
33682,0
33683,0
33684,0
33685,0
33686,0
33687,0
33688,0
33689,0
33690,0
33691,0
33692,0
33693,0
33694,0
33695,0
33696,0
33697,0
33698,0
33699,0
33700,0
33701,0
33702,0
33703,0
33704,0
33705,0
33706,0
33707,0
33708,0
33709,0
33710,0
33711,0
33712,0
33713,0
33714,0
33715,0
33716,0
33717,0
33718,0
33719,0
33720,2143
33721,0
33722,0
33723,0
33724,0
33725,0
33726,0
33727,0
33728,0
33729,0
33730,0
33731,0
33732,0
33733,0
33734,7455
33735,0
33736,0
33737,0
33738,0
33739,0
33740,0
33741,0
33742,0
33743,0
33744,0
33745,0
33746,0
33747,0
33748,0
33749,0
33750,0
33751,0
33752,0
33753,0
33754,0
33755,0
33756,0
33757,0
33758,0
33759,0
33760,0
33761,0
33762,0
33763,0
33764,0
33765,0
33766,0
33767,0
33768,0
33769,0
33770,0
33771,0
33772,0
33773,0
33774,0
33775,0
33776,0
33777,7905
33778,0
33779,0
33780,0
33781,0
33782,0
33783,0
33784,0
33785,0
33786,0
33787,2523
33788,0
33789,0
33790,0
33791,6595
33792,0
33793,0
33794,0
33795,0
33796,0
33797,0
33798,0
33799,0
33800,0
33801,0
33802,0
33803,0
33804,0
33805,0
33806,0
33807,0
33808,0
33809,0
33810,0
33811,0
33812,0
33813,0
33814,0
33815,0
33816,0
33817,0
33818,20310
33819,0
33820,0
33821,0
33822,0
33823,0
33824,0
33825,0
33826,0
33827,0
33828,0
33829,0
33830,0
33831,0
33832,6685
33833,0
33834,0
33835,0
33836,0
33837,0
33838,0
33839,0
33840,0
33841,0
33842,0
33843,0
33844,0
33845,0
33846,0
33847,0
33848,0
33849,0
33850,0
33851,0
33852,0
33853,0
33854,0
33855,0
33856,0
33857,0
33858,0
33859,0
33860,0
33861,0
33862,0
33863,0
33864,0
33865,0
33866,0
33867,0
33868,0
33869,0
33870,0
33871,0
33872,0
33873,0
33874,0
33875,0
33876,0
33877,0
33878,0
33879,0
33880,0
33881,0
33882,0
33883,0
33884,0
33885,0
33886,0
33887,0
33888,0
33889,0
33890,0
33891,0
33892,0
33893,0
33894,0
33895,0
33896,0
33897,0
33898,0
33899,0
33900,0
33901,0
33902,0
33903,0
33904,0
33905,0
33906,0
33907,13966
33908,0
33909,0
33910,0
33911,0
33912,0
33913,0
33914,0
33915,0
33916,0
33917,0
33918,0
33919,0
33920,0
33921,0
33922,0
33923,0
33924,0
33925,0
33926,0
33927,0
33928,0
33929,0
33930,0
33931,0
33932,0
33933,0
33934,0
33935,0
33936,0
33937,0
33938,0
33939,0
33940,0
33941,0
33942,0
33943,0
33944,0
33945,0
33946,0
33947,0
33948,0
33949,0
33950,0
33951,5399
33952,16172
33953,0
33954,0
33955,0
33956,0
33957,0
33958,0
33959,0
33960,0
33961,0
33962,0
33963,0
33964,0
33965,0
33966,0
33967,0
33968,0
33969,0
33970,0
33971,0
33972,0
33973,0
33974,0
33975,0
33976,0
33977,0
33978,0
33979,0
33980,11075
33981,0
33982,0
33983,0
33984,0
33985,0
33986,0
33987,0
33988,0
33989,0
33990,0
33991,0
33992,0
33993,0
33994,0
33995,0
33996,0
33997,0
33998,0
33999,0
34000,0
34001,0
34002,0
34003,0
34004,0
34005,0
34006,0
34007,0
34008,0
34009,0
34010,0
34011,0
34012,0
34013,0
34014,0
34015,0
34016,0
34017,0
34018,0
34019,0
34020,0
34021,0
34022,0
34023,0
34024,0
34025,0
34026,0
34027,0
34028,0
34029,0
34030,0
34031,0
34032,0
34033,0
34034,0
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,0
34044,0
34045,0
34046,0
34047,0
34048,0
34049,0
34050,3150
34051,0
34052,0
34053,0
34054,2136
34055,0
34056,0
34057,0
34058,0
34059,0
34060,0
34061,0
34062,0
34063,0
34064,0
34065,0
34066,0
34067,0
34068,0
34069,0
34070,0
34071,0
34072,0
34073,0
34074,0
34075,0
34076,0
34077,0
34078,0
34079,0
34080,0
34081,0
34082,0
34083,0
34084,0
34085,0
34086,0
34087,0
34088,0
34089,0
34090,0
34091,0
34092,0
34093,0
34094,0
34095,0
34096,0
34097,0
34098,0
34099,0
34100,0
34101,0
34102,0
34103,0
34104,0
34105,3916
34106,0
34107,0
34108,0
34109,0
34110,0
34111,0
34112,0
34113,0
34114,0
34115,0
34116,0
34117,0
34118,0
34119,0
34120,12040
34121,0
34122,0
34123,0
34124,0
34125,0
34126,0
34127,0
34128,0
34129,0
34130,0
34131,0
34132,0
34133,0
34134,0
34135,0
34136,0
34137,0
34138,0
34139,0
34140,0
34141,0
34142,0
34143,0
34144,0
34145,0
34146,0
34147,0
34148,0
34149,0
34150,0
34151,0
34152,0
34153,0
34154,0
34155,0
34156,0
34157,0
34158,0
34159,0
34160,0
34161,0
34162,0
34163,0
34164,0
34165,0
34166,0
34167,0
34168,0
34169,0
34170,0
34171,0
34172,0
34173,0
34174,0
34175,0
34176,0
34177,0
34178,0
34179,0
34180,0
34181,0
34182,0
34183,0
34184,5968
34185,0
34186,0
34187,0
34188,0
34189,0
34190,0
34191,0
34192,0
34193,0
34194,0
34195,0
34196,0
34197,0
34198,0
34199,0
34200,0
34201,0
34202,0
34203,0
34204,0
34205,0
34206,0
34207,0
34208,0
34209,0
34210,0
34211,0
34212,0
34213,0
34214,0
34215,0
34216,0
34217,0
34218,0
34219,0
34220,0
34221,0
34222,0
34223,0
34224,0
34225,13307
34226,5683
34227,0
34228,0
34229,0
34230,0
34231,0
34232,0
34233,0
34234,0
34235,0
34236,0
34237,0
34238,0
34239,0
34240,0
34241,4364
34242,3878
34243,6574
34244,3288
34245,5330
34246,4713
34247,4712
34248,5185
34249,NA
34250,2952
34251,5209
34252,6105
34253,3562
34254,6588
34255,5808
34256,3540
34257,4191
34258,5916
34259,7285
34260,5120
34261,6084
34262,2513
34263,5403
34264,NA
34265,7188
34266,6557
34267,10830
34268,5559
34269,2022
34270,3496
34271,6217
34272,6044
34273,3931
34274,5828
34275,5257
34276,4845
34277,2090
34278,8302
34279,4356
34280,7902
34281,6117
34282,2468
34283,9229
34284,6841
34285,4675
34286,3043
34287,7191
34288,9630
34289,6398
34290,6107
34291,6854
34292,7556
34293,5470
34294,5346
34295,2112
34296,2526
34297,3312
34298,5809
34299,7907
34300,7960
34301,4167
34302,9261
34303,9060
34304,4601
34305,2303
34306,8413
34307,2260
34308,4831
34309,5088
34310,4506
34311,4712
34312,2791
34313,5176
34314,5314
34315,5192
34316,8577
34317,6090
34318,3609
34319,3167
34320,7619
34321,12912
34322,4677
34323,3034
34324,6408
34325,5574
34326,6297
34327,10008
34328,1634
34329,7053
34330,4399
34331,6768
34332,8191
34333,1854
34334,3515
34335,5162
34336,8017
34337,7428
34338,4353
34339,3732
34340,7389
34341,6508
34342,4916
34343,5439
34344,5409
34345,6113
34346,4640
34347,2747
34348,5126
34349,5392
34350,0
34351,6002
34352,7244
34353,4275
34354,7437
34355,2940
34356,2832
34357,7285
34358,7652
34359,6139
34360,8667
34361,7173
34362,5113
34363,5642
34364,6936
34365,4521
34366,3066
34367,4056
34368,4932
34369,4195
34370,2589
34371,4965
34372,7267
34373,6059
34374,5343
34375,1949
34376,4510
34377,6596
34378,3329
34379,5552
34380,3541
34381,4373
34382,3916
34383,3753
34384,5282
34385,7041
34386,7294
34387,7956
34388,15935
34389,4340
