"Id","Sales"
34313,5444
34314,5314
34315,5382
34316,8577
34317,7051
34318,4929
34319,3167
34320,8329
34321,12912
34322,5253
34323,3034
34324,6408
34325,5574
34326,6239
34327,10008
34328,2119
34329,8042
34330,4399
34331,6392
34332,8191
34333,2845
34334,3515
34335,5162
34336,7594
34337,6977
34338,4353
34339,4560
34340,7473
34341,6255
34342,4916
34343,5439
34344,4725
34345,6113
34346,4625
34347,3155
34348,5355
34349,5580
34350,0
34351,6308
34352,7244
34353,4124
34354,7423
34355,3122
34356,3374
34357,7529
34358,7415
34359,6795
34360,9355
34361,6733
34362,5113
34363,6316
34364,6936
34365,4565
34366,3066
34367,5022
34368,4932
34369,4729
34370,3070
34371,5214
34372,7267
34373,6059
34374,5784
34375,3059
34376,6127
34377,6931
34378,3693
34379,5552
34380,3178
34381,5279
34382,3768
34383,3793
34384,5158
34385,6906
34386,6631
34387,7371
34388,15071
34389,4340
34390,5274
34391,10057
34392,5376
34393,7662
34394,6053
34395,5958
34396,6713
34397,4631
34398,4543
34399,7948
34400,5220
34401,2259
34402,3544
34403,7347
34404,9338
34405,0
34406,5990
34407,4753
34408,1862
34409,1592
34410,3421
34411,5825
34412,7559
34413,5189
34414,4315
34415,7807
34416,7643
34417,7571
34418,5351
34419,8709
34420,8376
34421,3654
34422,4922
34423,4517
34424,6024
34425,3254
34426,5017
34427,4254
34428,9120
34429,5603
34430,6612
34431,7067
34432,4457
34433,7943
34434,15774
34435,7798
34436,3908
34437,3321
34438,6022
34439,6393
34440,4653
34441,9508
34442,17885
34443,5110
34444,2904
34445,10716
34446,3237
34447,5085
34448,3337
34449,5541
34450,4789
34451,7049
34452,4953
34453,5153
34454,9705
34455,6044
34456,5900
34457,7705
34458,5214
34459,6647
34460,9893
34461,4937
34462,6195
34463,4377
34464,3975
34465,6049
34466,4785
34467,4946
34468,8451
34469,9368
34470,7123
34471,3928
34472,4045
34473,4128
34474,4846
34475,6448
34476,2894
34477,6252
34478,4869
34479,7838
34480,5614
34481,4414
34482,2918
34483,2323
34484,8583
34485,5729
34486,4858
34487,11855
34488,7244
34489,3588
34490,5867
34491,2635
34492,4035
34493,3662
34494,3586
34495,8717
34496,4474
34497,8426
34498,10461
34499,5955
34500,5154
34501,4391
34502,4963
34503,4471
34504,10953
34505,6115
34506,7285
34507,3438
34508,5316
34509,5625
34510,8752
34511,6949
34512,5293
34513,6302
34514,5159
34515,7571
34516,6327
34517,6876
34518,8085
34519,7288
34520,8292
34521,3273
34522,0
34523,5158
34524,8798
34525,7264
34526,6973
34527,6202
34528,7047
34529,5016
34530,6598
34531,5382
34532,3106
34533,12147
34534,15774
34535,7277
34536,5883
34537,6815
34538,7491
34539,7555
34540,2186
34541,3997
34542,5226
34543,8853
34544,2467
34545,4307
34546,5025
34547,4960
34548,4652
34549,3113
34550,2813
34551,7768
34552,3850
34553,4386
34554,5205
34555,4914
34556,9145
34557,12263
34558,4653
34559,7679
34560,6130
34561,10579
34562,4977
34563,2939
34564,5130
34565,11605
34566,4143
34567,6795
34568,1824
34569,3500
34570,6453
34571,6970
34572,5236
34573,9373
34574,8230
34575,7481
34576,4279
34577,10496
34578,2009
34579,3353
34580,6475
34581,4693
34582,10753
34583,2394
34584,4999
34585,4861
34586,8261
34587,10463
34588,5096
34589,2861
34590,9331
34591,9860
34592,4364
34593,5475
34594,9615
34595,5621
34596,4830
34597,3382
34598,7885
34599,4067
34600,11956
34601,7351
34602,11225
34603,6852
34604,4422
34605,1944
34606,5713
34607,6291
34608,4983
34609,8475
34610,5889
34611,2741
34612,6720
34613,3469
34614,8818
34615,6780
34616,6730
34617,7144
34618,4857
34619,6662
34620,7429
34621,4823
34622,7062
34623,3508
34624,8675
34625,6232
34626,3216
34627,4466
34628,7193
34629,5549
34630,3936
34631,4758
34632,5655
34633,5317
34634,4558
34635,8816
34636,4029
34637,3230
34638,6325
34639,5394
34640,3373
34641,5042
34642,9419
34643,6745
34644,9200
34645,8004
34646,7078
34647,7379
34648,4550
34649,9760
34650,7772
34651,7582
34652,5303
34653,4930
34654,4868
34655,2367
34656,13022
34657,6964
34658,5130
34659,5483
34660,1407
34661,7319
34662,5780
34663,4361
34664,3337
34665,4987
34666,4648
34667,4257
34668,10188
34669,5278
34670,4542
34671,3296
34672,2847
34673,4696
34674,12331
34675,3838
34676,5174
34677,4582
34678,3799
34679,2866
34680,5829
34681,2374
34682,9616
34683,5278
34684,2712
34685,8054
34686,2229
34687,4037
34688,10119
34689,6744
34690,8149
34691,2437
34692,4045
34693,4822
34694,3690
34695,16063
34696,12230
34697,4770
34698,2822
34699,5851
34700,4429
34701,2524
34702,7811
34703,4594
34704,5468
34705,6097
34706,5273
34707,4912
34708,5438
34709,6092
34710,7358
34711,2461
34712,6174
34713,6685
34714,7700
34715,5407
34716,7830
34717,2235
34718,9863
34719,4960
34720,2511
34721,3948
34722,3931
34723,4463
34724,7469
34725,3453
34726,5751
34727,4360
34728,7454
34729,8142
34730,5698
34731,7153
34732,6587
34733,2393
34734,10505
34735,3214
34736,2590
34737,5588
34738,10282
34739,9518
34740,4301
34741,4399
34742,6897
34743,6376
34744,4072
34745,7200
34746,2675
34747,3492
34748,3531
34749,3673
34750,2692
34751,7434
34752,5530
34753,6208
34754,4959
34755,8012
34756,7877
34757,4790
34758,0
34759,5578
34760,7100
34761,4835
34762,2012
34763,6513
34764,6545
34765,5585
34766,5102
34767,3353
34768,10266
34769,2517
34770,8173
34771,4898
34772,4065
34773,7507
34774,3281
34775,4566
34776,8645
34777,2471
34778,7908
34779,9132
34780,6994
34781,2540
34782,4308
34783,3755
34784,2220
34785,4594
34786,6232
34787,5426
34788,5219
34789,5115
34790,4737
34791,8249
34792,5237
34793,5589
34794,3578
34795,5538
34796,5193
34797,6123
34798,7822
34799,6172
34800,8221
34801,5435
34802,5073
34803,2957
34804,5787
34805,7978
34806,6442
34807,7447
34808,13454
34809,3231
34810,4182
34811,4144
34812,7798
34813,9559
34814,7985
34815,7004
34816,7081
34817,7739
34818,6235
34819,4974
34820,2125
34821,4682
34822,3236
34823,2906
34824,5891
34825,17442
34826,5568
34827,3162
34828,4321
34829,4478
34830,5510
34831,2198
34832,6284
34833,7203
34834,3458
34835,9992
34836,10723
34837,2985
34838,5235
34839,3675
34840,3500
34841,3779
34842,8063
34843,3785
34844,4144
34845,4151
34846,4795
34847,4706
34848,6782
34849,3303
34850,8067
34851,5788
34852,4277
34853,3353
34854,3380
34855,4668
34856,5193
34857,8618
34858,4164
34859,4194
34860,6285
34861,4825
34862,5739
34863,4572
34864,5175
34865,10458
34866,6048
34867,5805
34868,3385
34869,4748
34870,6219
34871,3043
34872,4523
34873,5074
34874,10922
34875,6671
34876,4428
34877,5287
34878,5283
34879,5976
34880,5654
34881,8936
34882,6999
34883,4854
34884,3571
34885,1901
34886,3166
34887,20750
34888,1898
34889,4822
34890,5849
34891,5918
34892,5510
34893,8204
34894,4789
34895,5480
34896,2489
34897,8191
34898,4190
34899,7002
34900,9204
34901,4354
34902,8271
34903,6087
34904,3084
34905,6044
34906,6269
34907,2998
34908,8003
34909,6569
34910,4841
34911,9584
34912,8147
34913,5316
34914,4602
34915,3700
34916,5068
34917,3118
34918,6118
34919,2413
34920,5592
34921,2631
34922,5825
34923,4988
34924,3954
34925,5395
34926,8264
34927,6036
34928,6378
34929,5082
34930,5521
34931,9747
34932,7048
34933,3806
34934,6024
34935,5243
34936,3737
34937,13053
34938,6189
34939,5321
34940,8955
34941,6884
34942,1943
34943,0
34944,8315
34945,6508
34946,7931
34947,6469
34948,8383
34949,4869
34950,3938
34951,0
34952,6068
34953,7108
34954,2200
34955,7653
34956,6189
34957,4248
34958,6410
34959,4755
34960,6286
34961,3814
34962,4747
34963,4499
34964,3852
34965,5744
34966,7377
34967,7786
34968,5373
34969,4361
34970,6547
34971,6139
34972,6199
34973,2676
34974,2721
34975,8405
34976,6639
34977,3946
34978,6034
34979,6340
34980,6024
34981,4395
34982,1566
34983,6710
34984,4920
34985,4943
34986,8713
34987,6306
34988,3185
34989,4584
34990,3166
34991,1100
34992,4586
34993,9831
34994,5433
34995,4492
34996,2834
34997,4685
34998,7462
34999,5221
35000,8947
35001,3828
35002,4670
35003,3325
35004,5746
35005,3014
35006,2391
35007,4414
35008,4092
35009,6478
35010,3567
35011,4766
35012,5181
35013,6924
35014,4861
35015,3686
35016,9761
35017,6024
35018,6195
35019,1691
35020,4796
35021,5494
35022,3741
35023,7955
35024,9266
35025,5287
35026,6253
35027,6236
35028,6465
35029,10482
35030,3013
35031,3315
35032,4911
35033,5031
35034,6061
35035,7679
35036,6176
35037,6202
35038,2512
35039,5914
35040,7834
35041,3017
35042,5948
35043,3232
35044,6613
35045,5124
35046,4774
35047,5634
35048,3741
35049,5297
35050,6567
35051,4412
35052,8014
35053,5160
35054,8679
35055,5302
35056,3088
35057,7654
35058,2710
35059,8700
35060,5784
35061,4910
35062,7009
35063,4489
35064,4457
35065,6085
35066,2990
35067,2795
35068,5611
35069,6257
35070,10830
35071,5743
35072,5519
35073,3708
35074,6034
35075,2516
35076,9706
35077,7165
35078,13462
35079,5799
35080,4475
35081,8149
35082,7672
35083,2689
35084,8839
35085,6545
35086,5512
35087,5820
35088,4065
35089,3187
35090,5524
35091,3368
35092,2622
35093,6405
35094,5396
35095,22092
35096,7164
35097,4852
35098,8149
35099,11976
35100,6728
35101,8363
35102,5915
35103,7757
35104,7684
35105,8821
35106,6252
35107,9191
35108,9453
35109,7619
35110,8117
35111,6745
35112,5673
35113,6202
35114,10896
35115,10709
35116,10286
35117,9411
35118,3684
35119,6714
35120,5415
35121,8194
35122,12412
35123,9388
35124,6043
35125,5371
35126,4772
35127,6289
35128,9872
35129,7429
35130,6301
35131,5239
35132,7770
35133,3672
35134,8525
35135,4684
35136,7634
35137,7593
35138,6671
35139,10022
35140,7998
35141,5572
35142,7005
35143,9218
35144,13251
35145,7479
35146,8801
35147,8345
35148,11204
35149,7690
35150,10501
35151,5073
35152,5021
35153,6293
35154,7444
35155,10223
35156,9682
35157,6677
35158,8953
35159,8319
35160,11492
35161,3866
35162,13623
35163,5059
35164,6657
35165,8630
35166,4824
35167,7877
35168,6548
35169,8372
35170,6642
35171,5457
35172,9440
35173,10279
35174,7194
35175,6329
35176,7943
35177,13208
35178,7814
35179,4659
35180,8213
35181,6570
35182,5848
35183,9075
35184,4088
35185,10086
35186,6866
35187,7258
35188,9151
35189,5907
35190,6340
35191,6235
35192,9581
35193,8567
35194,5404
35195,5291
35196,8607
35197,6284
35198,5871
35199,9047
35200,6861
35201,8072
35202,5882
35203,5283
35204,7692
35205,8568
35206,8614
35207,9731
35208,9102
35209,5641
35210,10030
35211,6273
35212,7915
35213,9265
35214,7598
35215,10975
35216,9581
35217,8799
35218,6498
35219,8131
35220,9064
35221,7142
35222,4154
35223,5666
35224,8573
35225,6660
35226,4852
35227,8733
35228,7101
35229,6268
35230,7893
35231,5243
35232,7475
35233,8090
35234,7326
35235,6755
35236,5588
35237,7391
35238,4296
35239,8074
35240,6009
35241,9599
35242,8959
35243,7488
35244,13922
35245,5158
35246,5906
35247,12140
35248,7815
35249,8775
35250,8462
35251,6625
35252,7164
35253,6665
35254,7906
35255,12775
35256,7420
35257,3751
35258,5520
35259,9075
35260,9768
35261,8433
35262,7350
35263,5501
35264,4876
35265,3282
35266,5324
35267,7730
35268,8195
35269,7394
35270,7186
35271,9457
35272,10515
35273,9364
35274,6026
35275,10322
35276,12811
35277,6756
35278,7699
35279,6292
35280,7523
35281,5056
35282,6538
35283,5392
35284,10412
35285,8189
35286,9361
35287,8325
35288,6793
35289,9114
35290,18347
35291,12071
35292,5766
35293,3347
35294,7282
35295,7702
35296,6763
35297,13874
35298,23253
35299,4460
35300,6163
35301,9427
35302,6177
35303,7891
35304,7428
35305,8794
35306,6713
35307,7146
35308,7583
35309,8686
35310,11147
35311,7526
35312,7285
35313,7772
35314,5666
35315,5390
35316,8714
35317,6239
35318,5818
35319,8328
35320,6125
35321,5978
35322,6984
35323,8219
35324,9139
35325,9483
35326,7845
35327,6758
35328,3960
35329,6534
35330,8142
35331,6713
35332,4799
35333,9668
35334,7899
35335,11829
35336,7729
35337,5920
35338,5017
35339,5856
35340,11678
35341,6993
35342,8862
35343,16097
35344,9191
35345,6398
35346,7194
35347,4826
35348,8218
35349,4949
35350,5848
35351,11210
35352,5980
35353,14182
35354,13970
35355,6149
35356,7218
35357,5031
35358,8192
35359,6702
35360,13654
35361,8891
35362,9495
35363,4839
35364,8321
35365,6582
35366,10047
35367,8347
35368,7122
35369,8183
35370,7293
35371,10051
35372,10748
35373,7335
35374,10812
35375,7403
35376,9192
35377,6215
35378,5939
35379,6091
35380,11431
35381,7804
35382,9300
35383,8066
35384,10290
35385,5785
35386,9300
35387,6839
35388,4889
35389,15398
35390,18280
35391,8610
35392,7546
35393,9309
35394,11506
35395,11714
35396,6182
35397,7261
35398,6884
35399,9893
35400,4789
35401,6024
35402,7355
35403,6176
35404,7948
35405,5448
35406,5205
35407,8260
35408,5151
35409,6191
35410,6995
35411,7316
35412,11420
35413,10256
35414,7283
35415,7566
35416,7116
35417,12238
35418,7136
35419,6682
35420,5329
35421,12034
35422,5117
35423,8166
35424,3652
35425,4867
35426,7342
35427,7446
35428,5988
35429,10043
35430,10425
35431,12525
35432,7355
35433,12323
35434,3142
35435,6475
35436,8352
35437,5294
35438,8334
35439,5411
35440,5700
35441,8924
35442,9966
35443,9477
35444,6174
35445,5951
35446,11590
35447,8920
35448,6021
35449,7040
35450,8272
35451,9796
35452,5303
35453,6403
35454,9411
35455,9329
35456,13349
35457,6453
35458,12297
35459,9116
35460,6174
35461,3281
35462,6697
35463,7885
35464,6514
35465,10364
35466,6049
35467,4816
35468,8858
35469,4184
35470,8688
35471,7779
35472,8203
35473,9403
35474,6533
35475,9141
35476,6848
35477,6265
35478,6663
35479,5027
35480,10316
35481,7182
35482,5174
35483,7737
35484,8479
35485,8264
35486,6744
35487,10063
35488,6036
35489,7897
35490,6720
35491,11178
35492,5695
35493,7366
35494,7612
35495,6498
35496,5170
35497,6282
35498,10800
35499,10079
35500,12052
35501,11616
35502,10205
35503,7676
35504,5521
35505,10981
35506,10992
35507,9778
35508,8794
35509,10124
35510,6193
35511,4509
35512,12893
35513,6855
35514,7910
35515,6482
35516,3331
35517,12682
35518,6818
35519,5289
35520,6023
35521,6435
35522,8229
35523,8379
35524,8123
35525,5583
35526,5941
35527,4062
35528,3458
35529,8341
35530,19083
35531,4359
35532,6019
35533,6853
35534,6007
35535,5618
35536,6048
35537,3867
35538,9065
35539,6557
35540,4574
35541,11040
35542,6417
35543,6009
35544,12648
35545,8832
35546,10802
35547,5813
35548,5818
35549,5328
35550,5581
35551,14102
35552,11514
35553,7837
35554,6155
35555,7064
35556,6878
35557,4964
35558,9784
35559,4964
35560,5524
35561,9182
35562,5906
35563,7066
35564,6517
35565,8422
35566,7972
35567,4294
35568,6141
35569,8161
35570,9789
35571,9164
35572,8652
35573,4763
35574,10246
35575,6686
35576,5637
35577,6800
35578,7550
35579,6413
35580,7375
35581,7946
35582,6769
35583,6461
35584,8267
35585,6929
35586,8245
35587,10846
35588,6934
35589,5047
35590,14198
35591,5013
35592,3536
35593,9076
35594,9721
35595,10111
35596,5091
35597,7703
35598,7104
35599,7778
35600,7340
35601,10172
35602,3354
35603,5618
35604,7323
35605,5895
35606,6565
35607,7541
35608,9888
35609,6473
35610,8482
35611,7876
35612,9859
35613,5705
35614,7238
35615,7182
35616,9432
35617,10197
35618,3718
35619,9860
35620,8786
35621,7316
35622,5034
35623,4663
35624,9591
35625,5988
35626,9820
35627,7733
35628,5788
35629,8578
35630,6954
35631,7312
35632,9496
35633,6059
35634,8910
35635,11988
35636,7512
35637,5685
35638,5912
35639,4986
35640,3648
35641,9052
35642,7440
35643,9279
35644,5381
35645,6575
35646,6887
35647,8455
35648,6218
35649,5499
35650,6079
35651,7913
35652,5910
35653,7964
35654,9570
35655,7598
35656,8860
35657,7820
35658,7294
35659,5435
35660,6232
35661,11887
35662,9823
35663,9078
35664,16625
35665,6247
35666,4999
35667,6023
35668,9504
35669,11160
35670,8613
35671,8605
35672,9090
35673,7712
35674,7310
35675,6874
35676,5519
35677,5869
35678,4326
35679,5497
35680,8505
35681,16296
35682,7546
35683,5532
35684,8356
35685,5254
35686,7444
35687,4718
35688,9542
35689,7748
35690,7759
35691,15588
35692,14323
35693,5009
35694,7119
35695,3979
35696,5746
35697,6334
35698,9112
35699,4642
35700,6103
35701,6197
35702,5390
35703,7955
35704,8142
35705,3953
35706,8928
35707,9217
35708,8484
35709,6203
35710,4939
35711,8913
35712,5779
35713,10880
35714,5379
35715,7041
35716,8031
35717,6117
35718,5333
35719,6335
35720,7234
35721,10658
35722,10595
35723,7089
35724,4484
35725,6204
35726,7081
35727,5088
35728,7049
35729,6554
35730,11704
35731,8671
35732,7338
35733,8036
35734,5683
35735,9979
35736,5366
35737,12106
35738,7546
35739,6035
35740,6822
35741,5131
35742,6391
35743,21866
35744,4859
35745,5406
35746,9363
35747,7214
35748,7101
35749,8865
35750,6837
35751,6112
35752,4854
35753,10527
35754,6862
35755,7662
35756,9211
35757,5359
35758,8602
35759,7678
35760,4795
35761,9155
35762,11170
35763,5022
35764,8623
35765,8305
35766,5394
35767,10825
35768,8388
35769,8630
35770,5818
35771,5508
35772,6771
35773,4766
35774,9313
35775,4696
35776,6707
35777,5336
35778,7031
35779,6356
35780,7097
35781,7396
35782,10553
35783,8136
35784,7793
35785,6426
35786,10243
35787,11530
35788,7661
35789,3821
35790,7358
35791,8220
35792,4086
35793,12733
35794,6065
35795,6712
35796,10740
35797,6786
35798,4391
35799,15352
35800,11245
35801,6293
35802,8807
35803,10035
35804,8108
35805,5973
35806,8076
35807,6574
35808,7051
35809,8447
35810,4513
35811,7961
35812,7279
35813,6723
35814,8984
35815,6999
35816,6742
35817,5197
35818,8364
35819,7232
35820,7411
35821,6478
35822,8935
35823,10104
35824,7099
35825,6012
35826,8082
35827,7771
35828,7694
35829,5401
35830,4929
35831,7337
35832,9347
35833,6777
35834,8722
35835,7385
35836,7216
35837,6178
35838,3018
35839,7832
35840,7324
35841,7209
35842,8545
35843,7800
35844,5158
35845,8624
35846,4084
35847,2726
35848,7225
35849,12393
35850,8237
35851,7517
35852,4998
35853,6086
35854,8086
35855,5501
35856,9102
35857,5753
35858,5494
35859,6133
35860,6311
35861,6095
35862,5269
35863,5335
35864,5318
35865,7098
35866,6980
35867,6602
35868,5553
35869,9017
35870,6021
35871,5129
35872,9706
35873,7678
35874,6302
35875,4012
35876,10570
35877,7558
35878,6539
35879,10059
35880,9292
35881,7613
35882,7370
35883,8194
35884,11066
35885,14142
35886,4747
35887,5579
35888,6330
35889,6996
35890,6649
35891,7450
35892,9497
35893,7213
35894,4473
35895,5642
35896,10725
35897,6364
35898,9099
35899,3953
35900,7600
35901,8123
35902,7502
35903,9601
35904,7664
35905,5183
35906,7277
35907,8146
35908,9770
35909,8424
35910,9380
35911,6753
35912,4913
35913,10598
35914,4894
35915,10150
35916,6789
35917,4886
35918,7713
35919,6366
35920,7828
35921,9982
35922,4170
35923,4949
35924,8020
35925,9342
35926,12010
35927,6622
35928,6550
35929,6652
35930,7532
35931,5239
35932,11624
35933,10306
35934,12845
35935,5366
35936,6737
35937,11443
35938,9259
35939,6142
35940,11768
35941,7211
35942,6700
35943,6454
35944,5569
35945,5711
35946,6954
35947,5181
35948,4644
35949,9285
35950,7289
35951,23750
35952,7874
35953,5020
35954,7909
35955,10996
35956,8658
35957,8113
35958,6275
35959,7961
35960,7996
35961,5921
35962,6152
35963,8501
35964,8407
35965,7493
35966,9741
35967,6018
35968,5134
35969,5822
35970,10703
35971,12263
35972,10270
35973,7713
35974,4520
35975,6712
35976,5445
35977,8146
35978,12373
35979,9954
35980,6007
35981,5596
35982,4707
35983,5219
35984,10853
35985,6793
35986,6063
35987,4819
35988,7908
35989,3940
35990,8095
35991,5032
35992,7402
35993,7024
35994,6797
35995,8401
35996,8163
35997,5156
35998,7064
35999,9316
36000,12544
36001,6177
36002,8816
36003,8701
36004,10252
36005,7484
36006,9432
36007,4756
36008,5158
36009,6349
36010,7039
36011,9923
36012,7699
36013,6517
36014,8690
36015,7321
36016,10772
36017,3827
36018,13429
36019,5100
36020,6200
36021,8879
36022,5661
36023,6768
36024,6470
36025,7964
36026,6173
36027,6046
36028,7801
36029,9049
36030,7985
36031,5347
36032,8132
36033,12438
36034,7750
36035,5561
36036,7024
36037,6438
36038,5736
36039,8263
36040,3921
36041,9273
36042,6079
36043,6999
36044,9062
36045,4456
36046,6064
36047,5647
36048,8895
36049,8023
36050,5702
36051,4987
36052,7928
36053,6568
36054,6177
36055,8026
36056,6363
36057,8155
36058,6469
36059,4605
36060,6740
36061,8599
36062,9201
36063,8702
36064,8504
36065,5595
36066,10217
36067,6160
36068,7587
36069,10311
36070,6074
36071,11694
36072,9071
36073,8684
36074,6442
36075,7253
36076,8551
36077,8070
36078,4176
36079,6009
36080,8711
36081,6345
36082,4771
36083,8999
36084,6736
36085,5955
36086,7444
36087,5539
36088,8223
36089,8262
36090,7250
36091,5812
36092,6066
36093,6690
36094,4278
36095,6710
36096,6391
36097,9207
36098,8318
36099,6892
36100,13671
36101,6088
36102,5131
36103,10916
36104,7882
36105,8715
36106,8272
36107,6015
36108,6511
36109,5883
36110,8646
36111,13310
36112,7779
36113,3543
36114,4986
36115,9232
36116,8846
36117,6851
36118,7357
36119,5672
36120,5323
36121,3664
36122,4798
36123,7016
36124,7791
36125,7021
36126,6565
36127,9036
36128,10159
36129,8411
36130,5234
36131,10358
36132,10327
36133,6172
36134,7572
36135,5727
36136,6351
36137,4885
